,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
143,uniform,COBYLA,vanilla,False,False,3,7,F?rvw,14.677551984786987,47,"[array(-0.01887213), array(0.01780922), array(-0.06473217), array(-0.14766539), array(0.29260862), array(-0.18467058), array(-0.24039458), array(-0.05997204), array(0.12091438), array(0.05986153), array(-0.10855072), array(-0.12562593), array(-0.10209805), array(-0.16919095), array(-0.22495203), array(-0.31854491), array(-0.14641476), array(-0.3656698), array(-0.2162485), array(-0.2577893), array(-0.21500259), array(-0.3301743), array(-0.27989131), array(-0.35633926), array(-0.31839482), array(-0.33104878), array(-0.30381021), array(-0.30406241), array(-0.32742354), array(-0.28187433), array(-0.37166769), array(-0.35749708), array(-0.32046534), array(-0.36990179), array(-0.30207794), array(-0.33090819), array(-0.35669648), array(-0.34283695), array(-0.34258557), array(-0.38161911), array(-0.4125293), array(-0.27392261), array(-0.45233318), array(-0.32143853), array(-0.43262183), array(-0.3817122), array(-0.32263765)]","[0, 0, 0, 1, 1, 1, 0]",4.178410844734633,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
144,uniform,COBYLA,vanilla,False,False,3,7,FCpb_,10.232723236083984,43,"[array(-0.57555677), array(-0.2556543), array(0.13406939), array(0.42930433), array(-0.11358033), array(-0.30933861), array(-0.07932801), array(-0.76998866), array(-0.95303274), array(0.36158405), array(-0.86198037), array(1.23300264), array(0.38065475), array(-0.41248683), array(0.40827671), array(-1.01968886), array(-0.95333404), array(-1.15120928), array(-1.23177396), array(-0.62191216), array(-1.18286642), array(0.18485569), array(-1.14777135), array(-1.22749003), array(-1.23133975), array(-1.0026338), array(-1.27579514), array(-1.24370129), array(-1.27940191), array(-1.28473932), array(-1.2778205), array(-1.22662263), array(-1.25615841), array(-1.27714405), array(-1.21144264), array(-1.25666685), array(-1.24741288), array(-1.22690384), array(-1.26486858), array(-1.26670371), array(-1.27963805), array(-1.23588639), array(-1.27214805)]","[0, 1, 1, 1, 0, 0, 0]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
145,uniform,COBYLA,vanilla,False,False,3,7,FEr^o,10.329720258712769,38,"[array(-0.12815278), array(0.02755117), array(-0.01015138), array(-0.23138756), array(0.43494183), array(0.09166976), array(0.09349207), array(-0.73248212), array(-0.20515313), array(-0.87468325), array(-0.60437997), array(-0.2951832), array(-0.26700684), array(-1.0601324), array(-0.82801652), array(-0.36183265), array(-0.95822434), array(-0.67466469), array(-0.7774506), array(-0.93950829), array(-0.95818783), array(-1.01172229), array(-0.97117158), array(-0.95634556), array(-1.05726641), array(-1.00595379), array(-1.05116398), array(-0.98453168), array(-0.99546104), array(-1.04706223), array(-1.04703624), array(-1.07061355), array(-0.99488145), array(-1.02576163), array(-1.00624552), array(-1.0147215), array(-1.02387464), array(-0.97577017)]","[0, 0, 1, 1, 1, 1, 0]",5.3931862832332715,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
146,uniform,COBYLA,vanilla,False,False,3,7,F?B~o,11.722846746444702,52,"[array(-0.09303289), array(-0.12172214), array(0.02545694), array(0.27904504), array(-0.41233731), array(-0.19413168), array(-0.15990546), array(-0.07370281), array(0.11897947), array(-0.01291501), array(-0.14996514), array(-0.83710731), array(-0.91110039), array(-0.8421206), array(-0.68951983), array(-0.46762675), array(-0.9242854), array(-1.17587535), array(-0.95020153), array(-1.22211902), array(-1.28729305), array(-1.20457163), array(-1.23183757), array(-1.11300558), array(-1.25046705), array(-1.12711398), array(-1.25430929), array(-1.32397871), array(-1.31730415), array(-1.24717223), array(-1.23165492), array(-1.27098322), array(-1.23977573), array(-1.32537325), array(-1.27482285), array(-1.31739453), array(-1.36416741), array(-1.24062072), array(-1.32553653), array(-1.29134694), array(-1.29878426), array(-1.23061944), array(-1.24474971), array(-1.30682273), array(-1.26366654), array(-1.26332357), array(-1.33853807), array(-1.33401091), array(-1.36494809), array(-1.21439762), array(-1.33706687), array(-1.34541853)]","[0, 0, 0, 0, 0, 1, 1]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
147,uniform,COBYLA,vanilla,False,False,3,7,FE~~w,7.339130401611328,31,"[array(0.0663717), array(-0.13063786), array(-0.14065276), array(-0.17739924), array(-0.00946862), array(-0.3126331), array(-0.25590484), array(0.12418267), array(0.07287547), array(-0.31490782), array(-0.11788366), array(-0.27860632), array(0.09439675), array(-0.17539291), array(-0.27793959), array(-0.21445585), array(-0.1734398), array(-0.27101951), array(-0.27520655), array(-0.2455428), array(-0.22430727), array(-0.23921619), array(-0.29093969), array(-0.21225824), array(-0.27882816), array(-0.23027989), array(-0.25524618), array(-0.23780231), array(-0.29578599), array(-0.23605597), array(-0.20010302)]","[1, 1, 1, 0, 1, 0, 0]",5.340876998324001,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
148,uniform,COBYLA,vanilla,False,False,3,7,FQjVO,8.405065298080444,41,"[array(-0.03251504), array(0.39382072), array(0.30727576), array(0.47094005), array(-0.03595267), array(-0.18920862), array(0.00465126), array(0.02833974), array(-0.15897989), array(-0.06969513), array(-0.11811529), array(-0.13274414), array(-0.23137857), array(-0.24125867), array(-0.24606978), array(-0.2114664), array(-0.22391183), array(-0.20882477), array(-0.24381523), array(-0.2560157), array(-0.17843271), array(-0.27260531), array(-0.22755549), array(-0.23621773), array(-0.32393104), array(-0.24480557), array(-0.22991901), array(-0.28320115), array(-0.29500744), array(-0.27448232), array(-0.25999837), array(-0.2446213), array(-0.30917904), array(-0.30900514), array(-0.26231155), array(-0.2944243), array(-0.3041632), array(-0.28916667), array(-0.29533732), array(-0.30398963), array(-0.28469472)]","[0, 0, 0, 0, 1, 1, 0]",3.8080863869705563,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
149,uniform,COBYLA,vanilla,False,False,3,7,F?~vw,7.211496114730835,32,"[array(0.18001849), array(-0.13032809), array(-0.48882194), array(0.02482454), array(-0.09509886), array(0.02835255), array(-0.06810508), array(0.00903102), array(0.11451878), array(-0.20228642), array(-0.5164531), array(-0.54688221), array(-0.62749265), array(-0.3801814), array(-0.67282198), array(-0.41658722), array(-0.60419365), array(-0.56435187), array(-0.45350138), array(-0.53265414), array(-0.56819996), array(-0.55245945), array(-0.63713773), array(-0.60816768), array(-0.57060772), array(-0.50112933), array(-0.62271286), array(-0.55065454), array(-0.49864348), array(-0.63122677), array(-0.59177293), array(-0.5689121)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,uniform,COBYLA,vanilla,False,False,3,7,FCOfw,9.570329666137695,50,"[array(-0.19216395), array(0.03775099), array(0.57318312), array(-0.19236512), array(-0.07098077), array(0.09809387), array(0.14723187), array(0.34043721), array(-0.06161565), array(-0.29317496), array(0.02922387), array(-0.17385094), array(-0.35195184), array(-0.41210089), array(-0.20321491), array(-0.31068498), array(-0.42483261), array(-0.42147697), array(-0.43755142), array(-0.44992273), array(-0.4698524), array(-0.48803445), array(-0.48107112), array(-0.45597937), array(-0.50397195), array(-0.53184337), array(-0.45903318), array(-0.49448981), array(-0.40659636), array(-0.58190347), array(-0.55639472), array(-0.5512311), array(-0.50448996), array(-0.58032669), array(-0.60487393), array(-0.50541435), array(-0.54453867), array(-0.56838975), array(-0.54509792), array(-0.54434089), array(-0.54121315), array(-0.54534941), array(-0.52867762), array(-0.52506354), array(-0.51277036), array(-0.52474756), array(-0.5264331), array(-0.58554181), array(-0.56118549), array(-0.55903163)]","[0, 1, 1, 0, 0, 0, 1]",3.7131014760748116,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
151,uniform,COBYLA,vanilla,False,False,3,7,FQzvO,9.689157009124756,45,"[array(0.3458882), array(0.2164156), array(0.03134568), array(0.36833301), array(-0.07380664), array(0.02683792), array(-0.06353835), array(-0.20760339), array(0.27526871), array(-0.15266916), array(-0.17933625), array(-0.23045662), array(-0.29310371), array(-0.33957931), array(-0.1006537), array(-0.3005763), array(-0.21093765), array(-0.24068957), array(-0.27402), array(-0.38512677), array(-0.31105337), array(-0.32436404), array(-0.21586276), array(-0.32996912), array(-0.33246645), array(-0.26172367), array(-0.38527916), array(-0.31200558), array(-0.3535007), array(-0.32305704), array(-0.38671719), array(-0.3040328), array(-0.38308042), array(-0.28894726), array(-0.386543), array(-0.2890261), array(-0.32584075), array(-0.31261154), array(-0.34416332), array(-0.33591301), array(-0.33151006), array(-0.34126452), array(-0.3535212), array(-0.37194495), array(-0.32594477)]","[1, 1, 0, 0, 0, 1, 1]",4.6632023470115325,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
152,uniform,COBYLA,vanilla,False,False,3,7,FQjdg,7.146045923233032,37,"[array(0.01048569), array(-0.06773446), array(-0.18730565), array(-0.41297439), array(-0.01438126), array(-0.42477061), array(0.01373599), array(0.00534772), array(-0.29166722), array(-0.22550596), array(-0.01528193), array(-0.25014141), array(-0.20701844), array(-0.33320633), array(0.21137669), array(-0.29613408), array(-0.40713692), array(-0.20889434), array(-0.37986705), array(-0.41712785), array(-0.38651117), array(-0.39034922), array(-0.42935216), array(-0.36712605), array(-0.42137639), array(-0.35988957), array(-0.38608781), array(-0.45766747), array(-0.37593541), array(-0.36904783), array(-0.40587257), array(-0.36585352), array(-0.36601596), array(-0.43110994), array(-0.3879652), array(-0.35879232), array(-0.41036128)]","[0, 1, 1, 0, 1, 0, 1]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
153,uniform,COBYLA,vanilla,False,False,3,7,FCR`w,10.150660276412964,48,"[array(0.30487119), array(-0.06259635), array(-0.4057645), array(-0.29513553), array(-0.23490914), array(-0.44675914), array(0.05274525), array(0.22509656), array(-0.71317491), array(0.05870776), array(-0.97255887), array(-0.58088617), array(-1.03119267), array(-0.86398302), array(-1.08589608), array(-0.17674421), array(0.08841653), array(-0.93812767), array(-0.93390801), array(-0.68679873), array(-1.18415009), array(-1.29565385), array(-1.26026309), array(-1.23413732), array(-1.26484538), array(-1.28386674), array(-1.18867712), array(-1.211496), array(-1.26702127), array(-1.31348778), array(-1.34103924), array(-1.27982763), array(-1.31355076), array(-1.323802), array(-1.2516595), array(-1.26946286), array(-1.32461121), array(-1.34269631), array(-1.29268884), array(-1.3272108), array(-1.32338803), array(-1.22747065), array(-1.21031716), array(-1.33247796), array(-1.29852594), array(-1.30073289), array(-1.26709561), array(-1.33964312)]","[0, 0, 1, 1, 1, 1, 0]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
154,uniform,COBYLA,vanilla,False,False,3,7,F~~~w,9.821948289871216,42,"[array(0.19025587), array(1.15166277), array(-0.15762472), array(0.2965103), array(-0.04675774), array(-0.17672306), array(0.08969701), array(1.01948232), array(1.21565618), array(0.04207826), array(-0.29987454), array(-0.52438774), array(1.0985988), array(-0.52504437), array(-0.53740976), array(1.23345746), array(-0.26603062), array(-0.29477525), array(-0.28710999), array(-0.54802122), array(-0.33267555), array(-0.02906453), array(-0.42388951), array(-0.43523544), array(-0.49526782), array(-0.36440689), array(-0.4769627), array(-0.54987296), array(-0.55468901), array(-0.47538815), array(-0.54711763), array(-0.54271614), array(-0.38013786), array(-0.45477868), array(-0.5012671), array(-0.49209441), array(-0.47843974), array(-0.50958245), array(-0.48484811), array(-0.48983604), array(-0.50169218), array(-0.48299972)]","[1, 1, 0, 1, 1, 0, 0]",7.313538885496229,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
155,uniform,COBYLA,vanilla,False,False,3,7,FQinw,8.486157178878784,40,"[array(0.29827423), array(-0.06635689), array(-0.23518328), array(-0.29571441), array(-0.27058184), array(-0.25974899), array(-0.38857878), array(0.19750464), array(-0.17276194), array(-0.32806986), array(-0.33911376), array(-0.44287193), array(-0.02852358), array(-0.36088812), array(-0.18726811), array(-0.41915431), array(-0.4807027), array(-0.43812248), array(-0.48747706), array(-0.4921616), array(-0.49652042), array(-0.40773987), array(-0.52644006), array(-0.42123402), array(-0.53366428), array(-0.47454003), array(-0.47797762), array(-0.47517764), array(-0.4957692), array(-0.44502684), array(-0.42949547), array(-0.45594391), array(-0.45568348), array(-0.46185633), array(-0.50106971), array(-0.49385921), array(-0.48674915), array(-0.48950086), array(-0.48132031), array(-0.50201588)]","[1, 1, 0, 0, 1, 0, 1]",4.262108645322407,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
156,uniform,COBYLA,vanilla,False,False,3,7,F?zPw,9.36153769493103,50,"[array(0.07062693), array(0.13990827), array(-0.05396848), array(-0.37615007), array(-0.2718209), array(-0.44831161), array(-0.45557199), array(0.01064399), array(-0.73009711), array(-0.18304033), array(0.38978203), array(-0.70083382), array(-0.48377199), array(-0.73081771), array(-0.11227207), array(-0.59059548), array(-0.47840632), array(-0.87475546), array(-0.82508228), array(-0.54070833), array(-0.88059973), array(-0.8168165), array(-0.93244677), array(-0.85190145), array(-0.91100399), array(-0.98263823), array(-0.93526353), array(-0.94910238), array(-0.7799991), array(-0.96390799), array(-0.87968107), array(-0.962186), array(-0.99638375), array(-0.96865448), array(-0.98438621), array(-0.9943678), array(-0.94382154), array(-0.97713949), array(-0.98166566), array(-0.96899458), array(-0.97346113), array(-0.98352871), array(-0.99927029), array(-0.97220544), array(-0.99971242), array(-0.99496401), array(-0.96718636), array(-1.00587334), array(-0.96825579), array(-1.0099857)]","[1, 1, 1, 0, 0, 0, 1]",4.175628727248147,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
157,uniform,COBYLA,vanilla,False,False,3,7,FCzcw,7.62770676612854,37,"[array(0.15515358), array(0.26416948), array(-0.16314827), array(0.12363275), array(-0.07729673), array(-0.13681421), array(-0.14461568), array(0.02478415), array(0.00094825), array(-0.2028725), array(0.63173422), array(-0.09597399), array(-0.18204438), array(-0.18000867), array(-0.16763983), array(-0.12983367), array(-0.06095095), array(-0.18359211), array(-0.152183), array(-0.20758862), array(-0.23027599), array(-0.22780257), array(-0.24088288), array(-0.2126175), array(-0.2437946), array(-0.24208911), array(-0.19144194), array(-0.24146562), array(-0.2527288), array(-0.21134634), array(-0.23713064), array(-0.22121743), array(-0.25094502), array(-0.24708821), array(-0.23674894), array(-0.24836051), array(-0.21604745)]","[1, 0, 1, 0, 1, 0, 1]",2.2377793165374626,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
158,uniform,COBYLA,vanilla,False,False,3,7,FCf~w,9.634052753448486,45,"[array(-0.01933143), array(0.03258061), array(0.09613742), array(0.16477387), array(-0.13795256), array(0.13512038), array(-0.01076018), array(1.00210525), array(0.50074884), array(-0.18346865), array(0.20817309), array(-0.38242806), array(-0.13411547), array(-0.43001892), array(-0.60161981), array(-0.43683565), array(-0.69925469), array(-0.67568744), array(-0.5800395), array(-0.40428642), array(-0.79323647), array(-0.7571522), array(-0.70473847), array(-0.57638129), array(-0.42921514), array(-0.77172633), array(-0.81736109), array(-0.82264582), array(-0.81164759), array(-0.81419311), array(-0.75681326), array(-0.8331368), array(-0.74337194), array(-0.81957333), array(-0.68350654), array(-0.82910332), array(-0.64830047), array(-0.77105445), array(-0.76895325), array(-0.8198041), array(-0.83365128), array(-0.80896037), array(-0.672456), array(-0.80473416), array(-0.81545764)]","[1, 1, 1, 1, 1, 0, 0]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
159,uniform,COBYLA,vanilla,False,False,3,7,F?bro,8.104965686798096,43,"[array(-0.29545915), array(0.05303332), array(0.04481176), array(-0.54832235), array(-0.33640204), array(-0.10251141), array(-0.27223531), array(0.4553931), array(-0.19002367), array(-0.00627339), array(-0.43825287), array(-0.53010019), array(-0.55318274), array(-0.57672332), array(-0.31077817), array(-0.4560784), array(-0.56072176), array(-0.4928537), array(-0.54727858), array(-0.57496634), array(-0.58317785), array(-0.61707486), array(-0.62041946), array(-0.62956432), array(-0.64406599), array(-0.64288216), array(-0.66470349), array(-0.65342488), array(-0.62460993), array(-0.65943427), array(-0.65220479), array(-0.64020643), array(-0.64056291), array(-0.64156251), array(-0.64671347), array(-0.6387858), array(-0.66266323), array(-0.67416714), array(-0.63896438), array(-0.63187906), array(-0.6502903), array(-0.65807652), array(-0.65316748)]","[0, 0, 0, 0, 0, 1, 0]",2.2348427085066502,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
160,uniform,COBYLA,vanilla,False,False,3,6,EQyw,4.40513014793396,34,"[array(-0.05409584), array(-0.08488298), array(0.3172857), array(-0.09712236), array(-0.89916245), array(-0.79174314), array(-0.76352766), array(0.13340804), array(-0.17581486), array(-0.42487474), array(-0.19843051), array(-0.54266074), array(-0.6074371), array(-0.49089405), array(-0.89549797), array(-0.70622407), array(-0.89840317), array(-0.88413513), array(-0.76739096), array(-0.87352013), array(-0.90448385), array(-0.88148724), array(-0.85902748), array(-0.80774234), array(-0.89670962), array(-0.86092554), array(-0.88088227), array(-0.84156688), array(-0.88685546), array(-0.87444844), array(-0.84318793), array(-0.90317155), array(-0.88406697), array(-0.88756747)]","[1, 1, 1, 1, 0, 0]",3.9431399550722435,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
