,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
241,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.5105321407318115,35,"[array(-0.2170157), array(-0.10659739), array(0.01184763), array(0.02519322), array(-0.03391125), array(-0.08427403), array(-0.05988127), array(0.19837996), array(-0.08030134), array(-0.05115667), array(-0.06268142), array(-0.50998609), array(-0.40622979), array(-0.4997203), array(-0.6002244), array(-0.75944468), array(-0.72739023), array(-0.5306338), array(-0.57909168), array(-0.68251374), array(-0.68550272), array(-0.65462224), array(-0.71422501), array(-0.68107571), array(-0.6563095), array(-0.69778947), array(-0.68142226), array(-0.68810766), array(-0.68127299), array(-0.73843855), array(-0.61370161), array(-0.64453498), array(-0.66516458), array(-0.70692283), array(-0.6576428)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
242,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.809674501419067,70,"[array(0.57192421), array(-0.63285568), array(-0.02462586), array(0.15526678), array(-0.03555393), array(-0.09731733), array(-0.14264063), array(-0.62666697), array(-0.59424409), array(-0.63153321), array(-0.6161851), array(0.20561687), array(-0.0441416), array(-0.4504929), array(-0.59497106), array(-0.64592567), array(-0.6328188), array(-0.42444187), array(-0.53166478), array(-0.52247187), array(-0.59353972), array(-0.60119219), array(-0.60917928), array(-0.32090329), array(-0.63699575), array(-0.67596683), array(-0.7387842), array(-0.58003505), array(-0.66630772), array(-0.64643417), array(-0.56472767), array(-0.63841357), array(-0.78396815), array(-0.71750089), array(-0.62298683), array(-0.66198535), array(-0.82059445), array(-0.73794987), array(-0.77824219), array(-0.85375392), array(-0.7948707), array(-0.84571328), array(-0.95163366), array(-0.83511453), array(-0.95454149), array(-0.8549812), array(-0.86295695), array(-0.91735077), array(-0.86841357), array(-0.82159235), array(-0.86074391), array(-0.7941798), array(-0.81674357), array(-0.91476028), array(-0.84535215), array(-0.8218553), array(-0.83825891), array(-0.86580572), array(-0.82035299), array(-0.85863652), array(-0.81661837), array(-0.84061178), array(-0.88121819), array(-0.85577881), array(-0.89149458), array(-0.89078948), array(-0.9088465), array(-0.92945693), array(-0.88629804), array(-0.9129982)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
243,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.9499142169952393,19,"[array(-0.09613791), array(-0.33616451), array(-0.19928569), array(1.26198746), array(-0.65927757), array(1.38825678), array(-1.01737128), array(-0.95890538), array(-0.21492504), array(-1.08113523), array(-0.73054089), array(-0.95555229), array(-0.95066081), array(-1.07738756), array(-1.02968539), array(-1.03599626), array(-0.94694107), array(-0.9741598), array(-1.0660343)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
244,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.717319011688232,49,"[array(-0.36344534), array(0.02925479), array(0.1501226), array(0.06235833), array(-0.21260292), array(-0.58250763), array(-0.27959223), array(-0.07064813), array(0.64977108), array(-0.27954753), array(-0.33503768), array(-0.69490251), array(-0.19460909), array(-0.65923116), array(-0.96642203), array(-0.13757947), array(-0.83184), array(-0.04183997), array(-0.55909759), array(-0.4072265), array(-0.95233228), array(-0.66628621), array(-1.00349944), array(-1.04376368), array(-1.07141123), array(-0.90990526), array(-1.05669053), array(-1.03568448), array(-1.0985264), array(-0.98752905), array(-1.06454526), array(-0.98792802), array(-1.06114409), array(-1.03392651), array(-0.9938299), array(-1.11526003), array(-1.05084972), array(-1.03557294), array(-1.04363596), array(-1.02895754), array(-1.11430275), array(-1.05403938), array(-1.09598705), array(-1.02776798), array(-1.07410401), array(-1.06573108), array(-1.09119643), array(-1.05654797), array(-1.09256757)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
245,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.991766452789307,55,"[array(0.48283476), array(-0.54752256), array(-0.12729806), array(-0.0860312), array(-0.13102461), array(-0.05471338), array(-0.07756066), array(-0.59303927), array(-0.54937167), array(-0.57203069), array(-0.59972399), array(0.13416757), array(-0.06380115), array(-0.30013029), array(-0.31802032), array(-0.31915276), array(-0.73692525), array(-0.73300827), array(-0.32364507), array(-0.61802353), array(0.20165963), array(-0.62567389), array(0.0792392), array(-0.8246874), array(-0.57333383), array(-0.50792679), array(-0.46884739), array(-0.58068761), array(-0.68587051), array(-0.29654468), array(-0.73898242), array(-0.5769308), array(-0.67706873), array(-0.75141287), array(-0.66616935), array(-0.73704126), array(-0.69609753), array(-0.72151006), array(-0.69033987), array(-0.71980439), array(-0.81078791), array(-0.69226847), array(-0.72264784), array(-0.73129909), array(-0.73152301), array(-0.74153255), array(-0.74014032), array(-0.77509653), array(-0.75352582), array(-0.74105307), array(-0.75469172), array(-0.81713962), array(-0.69185932), array(-0.70545745), array(-0.69298453)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
246,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.507495641708374,15,"[array(0.62474243), array(-0.85452959), array(-0.23803649), array(1.64315995), array(0.0786859), array(0.10562666), array(-0.89317188), array(-0.83671419), array(-0.53419005), array(-0.8267575), array(-0.68895445), array(-0.80705824), array(-0.87352507), array(-0.77050598), array(-0.78368754)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
247,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.356826305389404,47,"[array(-0.53606002), array(0.42845463), array(-0.04971224), array(0.21061144), array(-0.17123957), array(-0.60267796), array(-0.57983872), array(0.71749015), array(0.45503483), array(-0.47607171), array(-0.26835399), array(-0.28815804), array(-0.43082019), array(-0.61935241), array(-0.26985386), array(-0.60139459), array(-0.39205376), array(-0.66968223), array(-0.61314592), array(-0.6624514), array(-0.70975618), array(-0.79534633), array(-0.64030536), array(-0.72060985), array(-0.65219284), array(-0.69566066), array(-0.71031234), array(-0.74500787), array(-0.76017449), array(-0.6918097), array(-0.72434279), array(-0.74652159), array(-0.70521022), array(-0.75959931), array(-0.74706921), array(-0.82262407), array(-0.70347349), array(-0.73141065), array(-0.77503782), array(-0.79693001), array(-0.83956565), array(-0.76983209), array(-0.75708894), array(-0.77964768), array(-0.70002905), array(-0.71149411), array(-0.73036373)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
248,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,11.838201522827148,76,"[array(-0.1263963), array(0.25493012), array(-0.16916982), array(-0.03341659), array(-0.03888417), array(0.0904907), array(0.27487467), array(0.24907057), array(-0.0762688), array(-0.27195663), array(-0.07146249), array(-0.17522383), array(0.04488775), array(-0.11189885), array(0.1909364), array(-0.03389928), array(-0.02059079), array(-0.14609995), array(0.09894586), array(-0.28587529), array(0.20587422), array(-0.11324171), array(-0.41230643), array(-0.026934), array(-0.36556506), array(-0.10877333), array(-0.3073761), array(0.24882123), array(-0.06767151), array(0.01723825), array(-0.18456696), array(-0.37203597), array(-0.40837746), array(-0.4192882), array(-0.50143647), array(-0.40213359), array(-0.31215661), array(-0.37482086), array(-0.44531426), array(-0.46038742), array(-0.41701724), array(-0.35452231), array(-0.51059159), array(-0.45247005), array(-0.45242833), array(-0.4611249), array(-0.43692034), array(-0.51166408), array(-0.49544644), array(-0.50158895), array(-0.52860458), array(-0.50344305), array(-0.5022828), array(-0.54815045), array(-0.48547366), array(-0.52303519), array(-0.47088739), array(-0.5756046), array(-0.5006576), array(-0.54583032), array(-0.49220377), array(-0.46541623), array(-0.5142608), array(-0.48293414), array(-0.55532627), array(-0.4896934), array(-0.54369658), array(-0.50677175), array(-0.49875307), array(-0.52869647), array(-0.52005769), array(-0.49825068), array(-0.55705448), array(-0.52680897), array(-0.56056208), array(-0.52039493)]","[0, 0, 0, 1, 1, 0, 1]",5.247357048429492,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
249,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.1172964572906494,21,"[array(-0.24266986), array(-0.22715954), array(0.01184248), array(-0.43834737), array(0.81736999), array(0.05683669), array(-0.86799363), array(0.54361086), array(-0.47532214), array(-0.84980312), array(-0.93553513), array(-0.90431892), array(-0.87770871), array(-0.94343379), array(-0.93379531), array(-0.91721007), array(-0.91037063), array(-0.96256258), array(-0.96551441), array(-0.97573285), array(-0.96994595)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
250,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.187199354171753,39,"[array(0.33285277), array(-0.41642693), array(-0.16955296), array(-0.04174521), array(-0.21597107), array(-0.34457159), array(-0.3816375), array(0.16855036), array(0.18289892), array(-0.10724333), array(-0.19100784), array(-0.73361987), array(-0.5406399), array(-0.63997738), array(-0.66957115), array(-0.8096042), array(-0.47338754), array(-0.89421507), array(-0.53025603), array(-0.84515636), array(-0.83954824), array(-0.8078635), array(-0.83655367), array(-0.88048657), array(-0.85891675), array(-0.91239007), array(-0.7965002), array(-0.83656234), array(-0.86322115), array(-0.81125537), array(-0.84307589), array(-0.81392667), array(-0.90133002), array(-0.8136103), array(-0.84890626), array(-0.8138753), array(-0.8057719), array(-0.84020675), array(-0.82106154)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
251,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,8.429328680038452,53,"[array(0.49192085), array(-0.73431387), array(-0.06107692), array(0.09968933), array(-0.24656496), array(-0.09655063), array(-0.08843268), array(-0.45769777), array(-0.59834732), array(-0.65762171), array(-0.65142306), array(0.18765398), array(0.07901273), array(-0.44622364), array(-0.50774363), array(-0.87449375), array(-0.71904249), array(-0.82510399), array(-0.751871), array(-0.77111319), array(-0.74716382), array(-0.80828604), array(-0.82627428), array(-0.71797138), array(-0.77859846), array(-0.70402542), array(-0.802884), array(-0.78954589), array(-0.81198009), array(-0.89698331), array(-0.93378326), array(-0.87105665), array(-0.7976014), array(-0.85164622), array(-0.84488911), array(-0.81067896), array(-0.88066017), array(-0.7925677), array(-0.83185324), array(-0.9238407), array(-0.8549121), array(-0.82467577), array(-0.85213249), array(-0.8036309), array(-0.83874637), array(-0.9190288), array(-0.86643064), array(-0.85551269), array(-0.82087059), array(-0.80322448), array(-0.85006618), array(-0.82957637), array(-0.93896517)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
252,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.088824510574341,20,"[array(-0.24134655), array(-0.29386958), array(-0.15243115), array(-0.88255494), array(0.65476707), array(0.95712439), array(-0.78582355), array(-0.68832099), array(-0.85034821), array(-0.80153778), array(-0.98401366), array(-0.98843018), array(-1.052392), array(-1.01764105), array(-1.00357076), array(-1.00135662), array(-1.07005039), array(-0.95497661), array(-1.0192033), array(-0.94994818)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
253,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.886199712753296,37,"[array(-0.02565766), array(-0.57846831), array(0.03391776), array(-0.13939951), array(-0.20110457), array(-0.43714257), array(-0.53346409), array(0.23933584), array(-0.48732581), array(0.41544621), array(-0.45310978), array(-0.81099338), array(-0.63453678), array(-0.74587341), array(-0.82994919), array(-0.93429729), array(-0.65500459), array(-0.81284934), array(-0.92911765), array(-0.84490486), array(-0.93971306), array(-0.92273085), array(-0.86081815), array(-0.83739461), array(-0.89326004), array(-0.84854425), array(-0.81681703), array(-0.89078881), array(-0.85071142), array(-0.90305456), array(-0.89636512), array(-0.93373969), array(-0.86202919), array(-0.92028534), array(-0.90920748), array(-0.92665441), array(-0.92055262)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
254,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.686796426773071,67,"[array(0.09378928), array(-0.19505396), array(0.1464742), array(-0.26423181), array(-0.18123909), array(-0.00933783), array(0.06139377), array(-0.15281351), array(-0.19553633), array(-0.21977674), array(-0.29907765), array(0.01818474), array(0.06230378), array(-0.36955134), array(-0.00606947), array(-0.40357591), array(-0.12628185), array(-0.40191348), array(-0.26155532), array(-0.39689147), array(-0.28427818), array(-0.41165619), array(-0.0100564), array(-0.45141933), array(0.09092092), array(-0.28530913), array(-0.11583255), array(-0.44847198), array(-0.39816138), array(-0.21728811), array(-0.3855222), array(-0.41183253), array(-0.36899073), array(-0.42155618), array(-0.34683875), array(-0.44917962), array(-0.32652041), array(-0.39474151), array(-0.43876447), array(-0.49791804), array(-0.42225708), array(-0.42085767), array(-0.41326696), array(-0.38063178), array(-0.45498578), array(-0.46016352), array(-0.45365124), array(-0.42671876), array(-0.39393247), array(-0.3779959), array(-0.50115742), array(-0.41529168), array(-0.44898116), array(-0.46972177), array(-0.44180974), array(-0.42463901), array(-0.43531917), array(-0.48486469), array(-0.40090952), array(-0.45219405), array(-0.42173969), array(-0.37782408), array(-0.44710336), array(-0.41956374), array(-0.42819504), array(-0.45345367), array(-0.38782246)]","[0, 0, 1, 0, 1, 1, 1]",5.431566926402229,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
255,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8262202739715576,18,"[array(0.54923069), array(-0.73766057), array(-0.21380865), array(1.57059294), array(0.23311459), array(-0.20399404), array(-0.62023368), array(-0.79846734), array(-0.71897136), array(-0.57271167), array(-0.86326498), array(-0.84188584), array(-0.80526545), array(-0.83106895), array(-0.85118859), array(-0.74263992), array(-0.76304219), array(-0.88474113)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
256,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,5.250175476074219,41,"[array(-0.14280928), array(0.18910471), array(-0.12241788), array(0.07358321), array(-0.0816972), array(0.07384608), array(-0.11842083), array(-0.17119989), array(-0.15937723), array(0.1095988), array(0.13670764), array(-0.2512214), array(0.49500903), array(-0.34431825), array(0.32534678), array(-0.00606041), array(0.03270115), array(-0.11722503), array(-0.10329235), array(-0.06723271), array(-0.17720073), array(-0.06689763), array(-0.29751992), array(-0.33799365), array(-0.31340098), array(-0.34177268), array(-0.42786811), array(-0.36998522), array(-0.35073425), array(-0.29426387), array(-0.30376576), array(-0.26834048), array(-0.38544776), array(-0.35232287), array(-0.3383573), array(-0.35943038), array(-0.32124635), array(-0.37932305), array(-0.29496256), array(-0.29380803), array(-0.35755688)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
257,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.444995880126953,66,"[array(-0.12494498), array(-0.26063342), array(-0.24439605), array(-0.21994114), array(-0.11652012), array(-0.05945339), array(-0.12543606), array(-0.23189134), array(-0.23987367), array(-0.28347974), array(-0.36285009), array(0.132648), array(0.7565123), array(-0.13152426), array(-0.22409053), array(-0.20774935), array(-0.33200444), array(-0.23762798), array(-0.43124906), array(-0.37174787), array(-0.03010672), array(-0.34229548), array(-0.07390845), array(-0.31699821), array(-0.18659895), array(-0.30400068), array(-0.16011393), array(-0.2382288), array(-0.44056442), array(-0.38489654), array(-0.24329316), array(-0.42127985), array(-0.44860007), array(-0.36840511), array(-0.33895702), array(-0.33037785), array(-0.34670951), array(-0.36978264), array(-0.37586927), array(-0.34360882), array(-0.39171423), array(-0.40878067), array(-0.34468536), array(-0.41787338), array(-0.39224923), array(-0.37982612), array(-0.31981455), array(-0.36779402), array(-0.35444994), array(-0.3957005), array(-0.4528916), array(-0.33568099), array(-0.33890453), array(-0.33158886), array(-0.43229319), array(-0.35062316), array(-0.48126135), array(-0.34538025), array(-0.3776528), array(-0.42301687), array(-0.40474953), array(-0.44484136), array(-0.38352974), array(-0.41507794), array(-0.36342125), array(-0.31644351)]","[1, 1, 0, 1, 0, 0, 1]",5.442387316639132,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
258,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.8031630516052246,18,"[array(-0.15388157), array(-0.20060998), array(-0.11078395), array(-0.8416784), array(0.09986654), array(1.38541426), array(-1.07226009), array(-0.64287262), array(-0.94998681), array(-1.04166181), array(-0.9426805), array(-1.14382019), array(-1.07683108), array(-1.09143102), array(-1.0766433), array(-1.06492821), array(-1.05717035), array(-1.02717461)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
259,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.459082365036011,34,"[array(0.41517631), array(-0.85179101), array(-0.28892126), array(-0.00071214), array(-0.13638614), array(-0.54782261), array(-0.73181409), array(0.46648168), array(-0.05120525), array(-0.26484362), array(-0.62171822), array(-0.76047801), array(-0.7350534), array(-0.72862631), array(-0.83922564), array(-0.82067868), array(-0.71741331), array(-0.92343227), array(-0.83430155), array(-0.79075901), array(-0.83202825), array(-0.80452206), array(-0.81124701), array(-0.86965094), array(-0.81743259), array(-0.81961542), array(-0.85297263), array(-0.82754088), array(-0.85000812), array(-0.85231241), array(-0.84856365), array(-0.78134482), array(-0.87349547), array(-0.87094124)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
260,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,9.444872856140137,61,"[array(-0.19510685), array(0.06270457), array(-0.05843702), array(0.21210611), array(-0.1555046), array(-0.08460088), array(0.08118288), array(-0.18094165), array(-0.14699842), array(-0.08841243), array(-0.15847692), array(-0.17736745), array(0.07688122), array(0.2388167), array(-0.17712588), array(-0.36410152), array(-0.27589598), array(-0.30202835), array(-0.2014406), array(-0.28000961), array(-0.1991106), array(-0.29367358), array(-0.35958709), array(-0.29826801), array(-0.37824989), array(-0.41531065), array(-0.46282991), array(-0.45902581), array(-0.56144111), array(-0.48308353), array(-0.49791174), array(-0.45858077), array(-0.46949402), array(-0.59760721), array(-0.57921747), array(-0.51639371), array(-0.60758461), array(-0.42969665), array(-0.49503383), array(-0.50857934), array(-0.58661085), array(-0.51302135), array(-0.46536248), array(-0.48821352), array(-0.59883124), array(-0.483282), array(-0.43386401), array(-0.47201576), array(-0.56365352), array(-0.52058546), array(-0.47959998), array(-0.55143492), array(-0.62717159), array(-0.56157628), array(-0.60822823), array(-0.5658556), array(-0.60515428), array(-0.51188217), array(-0.53548184), array(-0.54380876), array(-0.4507398)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
261,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.2514002323150635,22,"[array(-0.61657999), array(0.1293549), array(-0.15626392), array(1.44298684), array(-0.40527384), array(0.20094641), array(-0.55984921), array(-0.83413217), array(-0.87648515), array(-0.91470647), array(-0.91293924), array(-1.00255609), array(-0.89838285), array(-0.9646345), array(-1.05288631), array(-0.95409294), array(-0.95287654), array(-1.11753105), array(-1.04952392), array(-1.00053784), array(-1.01334841), array(-1.06243503)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
262,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,4.682493448257446,37,"[array(0.11166476), array(-0.21326422), array(-0.27513275), array(3.17549588e-05), array(0.07093663), array(-0.26896345), array(-0.11615299), array(0.14272882), array(0.00643176), array(-0.12075145), array(-0.28988369), array(-0.23005428), array(-0.28982765), array(-0.12262311), array(-0.21779251), array(-0.20119713), array(-0.18738329), array(-0.23123229), array(-0.34163676), array(-0.14368494), array(-0.30255653), array(-0.24503498), array(-0.16761995), array(-0.33049964), array(-0.20922841), array(-0.20642963), array(-0.27288768), array(-0.14481416), array(-0.17740966), array(-0.23780547), array(-0.23159945), array(-0.26381936), array(-0.2417122), array(-0.32219301), array(-0.3431021), array(-0.27419324), array(-0.24295819)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
263,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.440748929977417,65,"[array(-0.20394814), array(-0.00448355), array(-0.10879052), array(-0.02550354), array(0.24723852), array(-0.14789088), array(0.05749423), array(0.12238845), array(-0.10690462), array(-0.19101691), array(-0.36252028), array(-0.23349362), array(0.26566032), array(-0.23650887), array(-0.44707558), array(-0.50920416), array(-0.41479138), array(-0.34658028), array(-0.39498834), array(-0.52663444), array(-0.13168392), array(-0.42226154), array(-0.57815355), array(-0.50827196), array(0.1735197), array(-0.45738421), array(-0.62048397), array(-0.73499652), array(-0.70910806), array(-0.59012707), array(-0.6005667), array(-0.6668235), array(-0.66593555), array(-0.71250509), array(-0.66137084), array(-0.30762769), array(-0.60618876), array(-0.73883737), array(-0.77800644), array(-0.72634322), array(-0.70864151), array(-0.72184727), array(-0.75860952), array(-0.66894301), array(-0.63814875), array(-0.67367097), array(-0.6991021), array(-0.6676859), array(-0.76035364), array(-0.6601816), array(-0.70923041), array(-0.70308109), array(-0.75705132), array(-0.76999602), array(-0.71143157), array(-0.7279502), array(-0.71876397), array(-0.76183884), array(-0.67674658), array(-0.78951088), array(-0.72175251), array(-0.69872175), array(-0.68670738), array(-0.71938385), array(-0.69344572)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
264,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,2.0823681354522705,20,"[array(-0.03455921), array(-0.38978548), array(-0.2351955), array(1.32190448), array(-0.43243179), array(-0.17485884), array(0.30053335), array(-0.78119995), array(-1.06570456), array(-1.03126087), array(-0.75809994), array(-0.63847809), array(-0.92790377), array(-1.1241998), array(-0.96964962), array(-1.05523598), array(-1.07016944), array(-1.04585659), array(-1.04736491), array(-1.1250327)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
265,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.174519062042236,45,"[array(-0.06943306), array(0.18345504), array(-0.41297241), array(-0.02248712), array(-0.08076447), array(-0.40867606), array(-0.56026412), array(-0.19752188), array(0.52560498), array(-0.32241588), array(0.28081189), array(-0.45057496), array(-0.35725131), array(-0.5725686), array(-0.49743063), array(-0.3006704), array(-0.58297195), array(-0.17487543), array(-0.45391042), array(-0.48828254), array(-0.69401567), array(-0.77304644), array(-0.71727923), array(-0.70431342), array(-0.60141424), array(-0.81793933), array(-0.74620471), array(-0.6242336), array(-0.80982148), array(-0.81308196), array(-0.85520299), array(-0.87257427), array(-0.74956109), array(-0.79514202), array(-0.85911144), array(-0.73177349), array(-0.81713938), array(-0.82763319), array(-0.79837339), array(-0.81465739), array(-0.78442835), array(-0.79814265), array(-0.74785631), array(-0.86228789), array(-0.88927837)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
266,gaussian,COBYLA,vanilla,False,False,5,7,F?~vw,10.600465536117554,68,"[array(0.51742308), array(-0.22044046), array(-0.15669947), array(-0.0881098), array(0.31168107), array(-0.39012806), array(-0.04143618), array(-0.19659311), array(-0.24028629), array(-0.22602808), array(-0.38450268), array(0.35513738), array(0.44465502), array(-0.20330298), array(-0.15873337), array(-0.50115796), array(-0.14399877), array(-0.16388186), array(-0.43390815), array(-0.51321585), array(-0.52313922), array(-0.58176191), array(-0.51943245), array(-0.55885406), array(-0.52620975), array(-0.24244281), array(-0.57560503), array(-0.45176162), array(-0.56756067), array(-0.45682732), array(-0.52050168), array(-0.60930053), array(-0.57441579), array(-0.55946295), array(-0.61073657), array(-0.63474094), array(-0.53424909), array(-0.59514801), array(-0.59669463), array(-0.58119887), array(-0.59417655), array(-0.59279871), array(-0.63283448), array(-0.53945974), array(-0.59418284), array(-0.60055716), array(-0.53908249), array(-0.5351352), array(-0.60569232), array(-0.6044174), array(-0.58685921), array(-0.59891861), array(-0.63925045), array(-0.6497656), array(-0.60588313), array(-0.60165795), array(-0.65352482), array(-0.57961795), array(-0.59078733), array(-0.54447253), array(-0.60250253), array(-0.64623532), array(-0.62002741), array(-0.58172113), array(-0.62410529), array(-0.57776149), array(-0.5525223), array(-0.59552472)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
267,gaussian,COBYLA,vanilla,False,False,1,7,F?~vw,1.7658700942993164,17,"[array(-0.71354226), array(0.27879679), array(-0.1136924), array(1.60961927), array(-0.17142579), array(0.16020534), array(-0.6452941), array(-0.86573979), array(-0.80001182), array(-0.85237276), array(-0.7340331), array(-0.8940334), array(-0.73803623), array(-0.91747545), array(-0.90868297), array(-0.90065875), array(-0.76812586)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
268,gaussian,COBYLA,vanilla,False,False,3,7,F?~vw,6.281989097595215,47,"[array(0.34487845), array(-0.10557936), array(0.32459509), array(-0.16644382), array(0.15843354), array(-0.11003791), array(-0.12321923), array(-0.19672718), array(0.00484448), array(-0.16952374), array(-0.06588351), array(-0.14155106), array(-0.06564978), array(-0.31206972), array(-0.08357653), array(-0.08034259), array(-0.12826235), array(-0.14416238), array(-0.27709145), array(-0.19252767), array(-0.31666749), array(-0.29597865), array(-0.15550578), array(-0.27899506), array(-0.32400369), array(-0.31305365), array(-0.29001746), array(-0.33567865), array(-0.37467645), array(-0.38297232), array(-0.3593047), array(-0.2377618), array(-0.41950827), array(-0.42919809), array(-0.26158883), array(-0.35030401), array(-0.34869676), array(-0.36742034), array(-0.35354393), array(-0.34561398), array(-0.33419247), array(-0.38961572), array(-0.34772164), array(-0.39842228), array(-0.38792926), array(-0.40890021), array(-0.42077911)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
