,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
51,gaussian,COBYLA,vanilla,False,False,3,7,FQzvO,11.06589937210083,50,"[array(-0.40976226), array(0.75867757), array(0.21391069), array(-0.01596774), array(0.16896656), array(0.01425106), array(-0.07935977), array(1.2059028), array(0.02416967), array(0.15661212), array(-0.24026217), array(-0.42489219), array(-0.38936191), array(-0.17336276), array(-0.36948086), array(-0.47733614), array(-0.51328701), array(-0.5206804), array(-0.56470648), array(-0.44572711), array(-0.4941666), array(-0.47129251), array(-0.39461979), array(-0.55099169), array(-0.6222143), array(-0.53484332), array(-0.54332973), array(-0.69706693), array(-0.76610144), array(-0.75180576), array(-0.76121857), array(-0.73685412), array(-0.78073983), array(-0.67156774), array(-0.69287331), array(-0.7911537), array(-0.76589288), array(-0.70998842), array(-0.71822718), array(-0.71358977), array(-0.72266792), array(-0.74054733), array(-0.7290005), array(-0.7157333), array(-0.78462589), array(-0.77490582), array(-0.69743186), array(-0.72883302), array(-0.69834915), array(-0.73773432)]","[1, 0, 0, 0, 0, 1, 1]",5.114198659335152,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
52,gaussian,COBYLA,vanilla,False,False,3,7,FQjdg,8.589611530303955,37,"[array(-0.2210548), array(-0.000378), array(0.00448433), array(0.18269821), array(-0.05773902), array(-0.17356133), array(-0.17328973), array(0.13957013), array(-0.18879948), array(0.36896736), array(-0.20007938), array(-0.64474513), array(-0.23774063), array(-0.58542354), array(-0.27055788), array(-0.59039953), array(-0.30023127), array(-0.56336975), array(-0.31367834), array(-0.4204687), array(-0.42172786), array(-0.45999904), array(-0.60798671), array(-0.47830083), array(-0.64629646), array(-0.58307648), array(-0.64762369), array(-0.5629996), array(-0.59920635), array(-0.63354042), array(-0.59297018), array(-0.57714458), array(-0.59669674), array(-0.6082057), array(-0.66275767), array(-0.63485804), array(-0.59467884)]","[1, 1, 0, 0, 0, 0, 1]",3.9419187467564205,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
53,gaussian,COBYLA,vanilla,False,False,3,7,FCR`w,8.226680278778076,38,"[array(0.15420628), array(-0.06197251), array(-0.12722675), array(0.27322774), array(0.2482897), array(0.04788263), array(-0.12944534), array(0.17076038), array(-0.29264193), array(-0.26431459), array(-0.24398959), array(0.04110957), array(0.04107837), array(0.17301406), array(-0.25793731), array(0.42801168), array(-0.21024473), array(-0.21184515), array(-0.29888102), array(-0.25526273), array(-0.33839071), array(-0.32184435), array(-0.3076635), array(-0.24491244), array(-0.32080814), array(-0.30964839), array(-0.30705499), array(-0.30325237), array(-0.27794717), array(-0.27401266), array(-0.33988418), array(-0.29769373), array(-0.2933884), array(-0.32258777), array(-0.30403039), array(-0.2697942), array(-0.33692927), array(-0.31511461)]","[1, 1, 1, 0, 0, 0, 0]",3.900083803679528,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
54,gaussian,COBYLA,vanilla,False,False,3,7,F~~~w,9.826056957244873,34,"[array(0.16644628), array(0.57939371), array(0.38045444), array(0.35318142), array(-0.02679337), array(-0.00546316), array(-0.11051254), array(0.86460402), array(0.32123128), array(0.14804373), array(-0.25471173), array(-0.37586168), array(-0.11870861), array(-0.34770721), array(0.14774538), array(-0.26908081), array(-0.31610138), array(-0.00661843), array(-0.33410158), array(-0.31893197), array(-0.25353073), array(-0.32505729), array(-0.344266), array(-0.24944575), array(-0.25946451), array(-0.30608351), array(-0.3124384), array(-0.23698757), array(-0.27854973), array(-0.25357843), array(-0.27387948), array(-0.26777906), array(-0.2788933), array(-0.30304731)]","[1, 0, 1, 0, 1, 0, 1]",6.167606342949869,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
55,gaussian,COBYLA,vanilla,False,False,3,7,FQinw,9.048545837402344,39,"[array(0.32860234), array(-0.1436056), array(0.3551384), array(0.13523207), array(0.22664477), array(0.00659165), array(-0.234865), array(0.0088117), array(0.32771559), array(-0.14476825), array(-0.57511498), array(0.16705578), array(-0.62139894), array(-0.23781182), array(-0.56273342), array(0.05161945), array(-0.49165585), array(-0.59628474), array(-0.40814379), array(-0.58748484), array(-0.52693146), array(-0.62521875), array(-0.58211403), array(-0.65006544), array(-0.66673785), array(-0.6627477), array(-0.67336278), array(-0.62131434), array(-0.57152876), array(-0.60563917), array(-0.6217235), array(-0.63090738), array(-0.6097135), array(-0.57878233), array(-0.60337787), array(-0.62693037), array(-0.61124799), array(-0.54541239), array(-0.6159197)]","[0, 0, 0, 0, 0, 1, 1]",4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
56,gaussian,COBYLA,vanilla,False,False,3,7,F?zPw,9.405692338943481,35,"[array(0.67503854), array(-0.83848855), array(-0.20774133), array(-0.20780542), array(-0.19453809), array(-0.81921053), array(-0.83632804), array(0.79997538), array(-0.05780472), array(-0.46584026), array(-0.71761943), array(-0.53514043), array(-0.84041289), array(-0.74868097), array(-0.83825837), array(-0.77971317), array(-0.79404281), array(-0.75044994), array(-0.79462239), array(-0.84410491), array(-0.83628798), array(-0.84062042), array(-0.86782778), array(-0.83532152), array(-0.85930192), array(-0.81754451), array(-0.81672536), array(-0.84785937), array(-0.90262979), array(-0.82553689), array(-0.85835677), array(-0.85130977), array(-0.85435252), array(-0.87604727), array(-0.83137224)]","[1, 1, 1, 1, 0, 0, 0]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
57,gaussian,COBYLA,vanilla,False,False,3,7,FCzcw,7.579712152481079,32,"[array(0.16196301), array(-0.76331241), array(-0.39138261), array(-0.25760413), array(-0.26396249), array(-0.49538546), array(-0.73765252), array(0.2380013), array(-0.15823035), array(-0.54427647), array(-0.68362807), array(-0.91699403), array(-0.91696527), array(-0.9538059), array(-0.89407417), array(-0.49697052), array(-0.9367247), array(-0.93105719), array(-0.90386349), array(-0.85305605), array(-0.90132856), array(-0.91222674), array(-0.9153027), array(-0.92383905), array(-0.91073801), array(-0.93367779), array(-0.94071002), array(-0.93049856), array(-0.90122483), array(-0.92870177), array(-0.91661113), array(-0.94990871)]","[1, 1, 0, 0, 1, 0, 1]",2.7892989083611166,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
58,gaussian,COBYLA,vanilla,False,False,3,7,FCf~w,11.045817136764526,36,"[array(0.58821528), array(-0.79149675), array(-0.12293083), array(0.04889059), array(-0.02172009), array(-0.61703541), array(-0.70778868), array(0.61775228), array(0.21003566), array(-0.54099886), array(-0.74535993), array(-0.58439141), array(-0.70170064), array(-0.53419582), array(-0.75914098), array(-0.4953303), array(-0.68536176), array(-0.73801982), array(-0.76020391), array(-0.82879079), array(-0.80769907), array(-0.75653752), array(-0.75565823), array(-0.74296887), array(-0.80145303), array(-0.89161568), array(-0.78548679), array(-0.8284155), array(-0.78858493), array(-0.80134747), array(-0.84640513), array(-0.83076491), array(-0.75825664), array(-0.78907351), array(-0.79427557), array(-0.83011884)]","[1, 1, 1, 1, 1, 0, 0]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
59,gaussian,COBYLA,vanilla,False,False,3,7,F?bro,8.98057246208191,32,"[array(0.17254897), array(0.09281273), array(0.07328565), array(-0.15724138), array(-0.26729883), array(-0.25189467), array(-0.14971123), array(0.00212179), array(0.02048742), array(-0.25276323), array(0.10355523), array(-0.05768802), array(-0.27956872), array(-0.27114398), array(-0.24137315), array(-0.16185644), array(-0.24039303), array(-0.2517854), array(-0.26463652), array(-0.23240876), array(-0.21736241), array(-0.25347463), array(-0.23620796), array(-0.23248876), array(-0.24263423), array(-0.26525757), array(-0.24554592), array(-0.27688849), array(-0.26147042), array(-0.24443187), array(-0.24732007), array(-0.20304475)]","[1, 0, 1, 1, 1, 0, 1]",1.8565042431463428,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
60,gaussian,COBYLA,vanilla,False,False,3,6,EQyw,6.808017730712891,35,"[array(0.2901825), array(-0.48056369), array(0.09138344), array(0.07937897), array(0.01802018), array(-0.24640119), array(-0.2558917), array(0.0983806), array(-0.67782947), array(-0.02153387), array(-0.89516175), array(-0.24588477), array(-0.95165588), array(-0.28319654), array(-0.80154243), array(-0.00795541), array(-0.66704487), array(-0.70074304), array(-0.92834966), array(-0.84923501), array(-0.87076496), array(-0.73517621), array(-0.82712679), array(-0.88064826), array(-0.88116534), array(-0.8838911), array(-0.87140786), array(-0.8666691), array(-0.87359085), array(-0.84252336), array(-0.88894487), array(-0.89427963), array(-0.86466504), array(-0.90151723), array(-0.85304173)]","[0, 0, 1, 1, 1, 0]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
61,gaussian,COBYLA,vanilla,False,False,3,6,E?Bw,8.610001564025879,40,"[array(-0.33058487), array(0.36412717), array(0.12393735), array(-0.18699842), array(-0.78550142), array(-0.46082506), array(-0.8341557), array(-0.0800658), array(-0.42358468), array(-0.87791685), array(-0.10669626), array(-0.98794474), array(-0.8948969), array(-0.76086438), array(-0.64284502), array(-0.90385462), array(-0.7241828), array(-1.07158714), array(-1.02749748), array(-1.09188124), array(-1.1196162), array(-1.10062259), array(-1.0744735), array(-1.18004119), array(-1.14524498), array(-1.10162024), array(-1.10712627), array(-1.13173935), array(-1.1030173), array(-1.15502699), array(-1.13711363), array(-1.17113183), array(-1.11548957), array(-1.14716439), array(-1.12609145), array(-1.11750992), array(-1.13671226), array(-1.1441393), array(-1.12150897), array(-1.1187866)]","[1, 1, 1, 1, 1, 0]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
62,gaussian,COBYLA,vanilla,False,False,3,6,EQzO,10.305151462554932,43,"[array(-0.46061526), array(-0.23688645), array(-0.15434203), array(0.07788213), array(-0.27959206), array(-0.26158354), array(-0.15170592), array(0.43532044), array(-0.11952135), array(-0.09413865), array(-0.49872153), array(-0.33222662), array(-0.50575594), array(-0.55090031), array(-0.51378914), array(-0.64294871), array(-0.2180398), array(-0.82111208), array(-0.76947842), array(-0.80678603), array(-0.75377628), array(-0.81862591), array(-0.74245979), array(-0.82781911), array(-0.71678365), array(-0.80404998), array(-0.7625813), array(-0.81329407), array(-0.81494504), array(-0.83563045), array(-0.83163652), array(-0.81725293), array(-0.8261242), array(-0.82297935), array(-0.82543575), array(-0.83433248), array(-0.83442464), array(-0.80420916), array(-0.82529098), array(-0.83310992), array(-0.82280698), array(-0.82951984), array(-0.82304663)]","[0, 1, 1, 0, 0, 1]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
63,gaussian,COBYLA,vanilla,False,False,3,6,EEzO,9.672445297241211,36,"[array(0.03601157), array(-0.21923087), array(-0.15061363), array(-0.11145092), array(-0.14845932), array(-0.15153227), array(-0.15835858), array(0.58534084), array(-0.41756927), array(0.62331835), array(-0.51815772), array(-0.2467371), array(-0.34836873), array(-0.28010834), array(-0.51752828), array(-0.16657745), array(-0.327067), array(-0.44040762), array(-0.50227729), array(-0.48598885), array(-0.52357581), array(-0.56465173), array(-0.50269791), array(-0.4982497), array(-0.50075149), array(-0.50058547), array(-0.47020949), array(-0.44483435), array(-0.46803416), array(-0.48712203), array(-0.44701715), array(-0.45246881), array(-0.4857253), array(-0.46262983), array(-0.48525565), array(-0.51214786)]","[0, 0, 0, 0, 1, 1]",3.909640658441659,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
64,gaussian,COBYLA,vanilla,False,False,3,6,ECYW,8.537503480911255,44,"[array(-0.39723672), array(0.09557839), array(-0.42679218), array(-0.26589082), array(-0.16649984), array(-0.06192737), array(-0.10231344), array(0.04872215), array(-0.17306635), array(-0.45106486), array(-0.43267861), array(-0.45785957), array(-0.40836498), array(-0.35460488), array(-0.47232257), array(-0.53192381), array(-0.5205115), array(-0.5701712), array(-0.62999975), array(-0.62005635), array(-0.62258141), array(-0.65845581), array(-0.54402191), array(-0.65563299), array(-0.76179202), array(-0.70880542), array(-0.69020852), array(-0.66518271), array(-0.69098091), array(-0.69956055), array(-0.71510163), array(-0.73758665), array(-0.71569386), array(-0.70537385), array(-0.68396875), array(-0.69421362), array(-0.72336653), array(-0.68071115), array(-0.71757019), array(-0.66215562), array(-0.67304621), array(-0.67672382), array(-0.679543), array(-0.72454584)]","[0, 1, 1, 1, 0, 1]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
65,gaussian,COBYLA,vanilla,False,False,3,6,ECvo,9.207252740859985,46,"[array(-0.31342005), array(0.07001975), array(0.04208412), array(-0.23387207), array(-0.09431065), array(0.05562942), array(0.02378012), array(0.1567622), array(-0.25509595), array(-0.29407694), array(-0.34293164), array(-0.42919857), array(-0.41290726), array(-0.47396406), array(-0.33254026), array(-0.35317989), array(-0.4650154), array(-0.52713612), array(-0.55503049), array(-0.56584909), array(-0.60216796), array(-0.64554475), array(-0.5061606), array(-0.60967239), array(-0.6314986), array(-0.62525407), array(-0.57194657), array(-0.65556066), array(-0.66194479), array(-0.66473664), array(-0.65149373), array(-0.66269401), array(-0.62840472), array(-0.6834457), array(-0.68711196), array(-0.66857679), array(-0.64551746), array(-0.64890732), array(-0.64086864), array(-0.66182988), array(-0.62265015), array(-0.65102849), array(-0.67277262), array(-0.6498475), array(-0.64566861), array(-0.64941251)]","[0, 1, 1, 1, 0, 0]",3.157866282652125,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
66,gaussian,COBYLA,vanilla,False,False,3,6,EC~o,8.527716875076294,44,"[array(-0.18706513), array(0.14674836), array(-0.4576705), array(-0.21878447), array(0.11348603), array(-0.04371026), array(-0.45651942), array(-0.52948739), array(-0.57989316), array(-0.54285943), array(-0.33271383), array(-0.35759608), array(-0.12542243), array(-0.66290275), array(-0.26272116), array(-0.26818818), array(-0.74652275), array(-0.79053293), array(-0.69385501), array(-0.44847517), array(-0.7154068), array(-0.89358356), array(-0.82343278), array(-0.98216417), array(-0.56102952), array(-0.92565223), array(-0.87557605), array(-0.88837675), array(-0.93617167), array(-0.8985588), array(-0.95557798), array(-0.9485771), array(-0.93749889), array(-0.96114985), array(-0.98704675), array(-0.95486638), array(-0.97701183), array(-0.97048856), array(-0.92176188), array(-0.96462561), array(-0.95642333), array(-0.9408265), array(-0.94479766), array(-0.951531)]","[0, 0, 0, 1, 1, 1]",4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
67,gaussian,COBYLA,vanilla,False,False,3,6,EQj_,8.21490740776062,47,"[array(0.26309864), array(0.23657934), array(0.22474611), array(-0.03417554), array(-0.0873328), array(0.16215531), array(0.10562934), array(0.03406835), array(0.31926169), array(0.01162423), array(0.02654731), array(-0.10362078), array(-0.10846018), array(-0.25023163), array(-0.27399314), array(-0.05390823), array(-0.63492247), array(-0.52758123), array(-0.65291107), array(-0.54004803), array(-0.55382682), array(-0.4606448), array(-0.5851322), array(-0.4479648), array(-0.6900183), array(-0.63381197), array(-0.59391162), array(-0.79166591), array(-0.7396431), array(-0.76971487), array(-0.72836579), array(-0.8035614), array(-0.73198907), array(-0.80672593), array(-0.74642434), array(-0.77693806), array(-0.79195739), array(-0.78872736), array(-0.74974274), array(-0.77663144), array(-0.80082952), array(-0.80261152), array(-0.7810159), array(-0.78096246), array(-0.7919083), array(-0.74904632), array(-0.78657745)]","[1, 0, 1, 0, 0, 0]",3.2704321130625353,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
68,gaussian,COBYLA,vanilla,False,False,3,6,EQzo,6.33366847038269,39,"[array(0.13345088), array(0.09948266), array(0.54990548), array(0.46055754), array(0.06240328), array(0.00267739), array(0.1561129), array(-0.27763707), array(-0.03717482), array(0.0933158), array(0.25087718), array(-0.31371246), array(-0.2690288), array(0.40170645), array(-0.26573862), array(-0.14041031), array(-0.01328064), array(-0.22621113), array(-0.32374723), array(-0.36038167), array(-0.22750896), array(-0.29510312), array(-0.27534379), array(-0.28968705), array(-0.23068352), array(-0.30927587), array(-0.30300329), array(-0.34571004), array(-0.34568471), array(-0.30243236), array(-0.30743125), array(-0.28242791), array(-0.2784697), array(-0.32890349), array(-0.28704968), array(-0.32740407), array(-0.31522013), array(-0.2756863), array(-0.31316033)]","[0, 1, 1, 0, 0, 1]",3.292281096291648,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
69,gaussian,COBYLA,vanilla,False,False,3,6,E?ro,6.135385990142822,37,"[array(0.23805978), array(-0.37322194), array(-0.1933715), array(-0.17873913), array(-0.41280221), array(-0.12594489), array(-0.16704448), array(-0.04146672), array(-0.32972238), array(-0.32205722), array(-0.043202), array(-0.36055048), array(-0.46893457), array(-0.44488009), array(-0.44152765), array(-0.4608286), array(-0.29144393), array(-0.48024599), array(-0.5474845), array(-0.47499284), array(-0.47386958), array(-0.50172524), array(-0.48116012), array(-0.49425176), array(-0.51741875), array(-0.44937844), array(-0.49862197), array(-0.47931083), array(-0.50327537), array(-0.48992892), array(-0.48951505), array(-0.46044226), array(-0.478046), array(-0.4914268), array(-0.52512016), array(-0.49195075), array(-0.5232105)]","[1, 1, 0, 0, 0, 1]",2.2161775234103587,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
70,gaussian,COBYLA,vanilla,False,False,3,6,EEzg,6.706325054168701,42,"[array(0.14329515), array(-0.46712834), array(-0.04492206), array(-0.46248414), array(-0.21531797), array(-0.38031601), array(-0.40212674), array(0.21091793), array(-0.18895396), array(-0.37285475), array(-0.55661699), array(-0.77077842), array(-0.5162069), array(-0.78388583), array(-0.66798315), array(-0.79945946), array(-0.73459622), array(-0.83654547), array(-0.66307805), array(-0.73226313), array(-0.8156064), array(-0.70975186), array(-0.87402404), array(-0.85723278), array(-0.87928365), array(-0.86750104), array(-0.83275572), array(-0.81889891), array(-0.84968228), array(-0.83905797), array(-0.92896879), array(-0.89752084), array(-0.90395908), array(-0.8716029), array(-0.90060443), array(-0.85536155), array(-0.87329866), array(-0.84282764), array(-0.87627212), array(-0.8396928), array(-0.86811188), array(-0.90332905)]","[0, 0, 0, 1, 1, 1]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
71,gaussian,COBYLA,vanilla,False,False,3,6,EEvo,7.758092641830444,45,"[array(0.00330654), array(-0.31417975), array(0.11646897), array(0.29938546), array(0.04401277), array(-0.07738152), array(-0.41332662), array(-0.08369458), array(0.22290853), array(-0.08935387), array(-0.02703436), array(-0.44050448), array(-0.04657951), array(-0.17457545), array(-0.29779837), array(-0.41676726), array(-0.42657956), array(-0.30683227), array(-0.41312782), array(-0.4036462), array(-0.34861474), array(-0.4894257), array(-0.43597069), array(-0.46143538), array(-0.47062178), array(-0.51612201), array(-0.4375131), array(-0.49038571), array(-0.52366541), array(-0.50099626), array(-0.4937498), array(-0.47410395), array(-0.48048348), array(-0.52352751), array(-0.49898591), array(-0.50310608), array(-0.49258652), array(-0.52632714), array(-0.49461926), array(-0.53581112), array(-0.52553437), array(-0.54251719), array(-0.53523172), array(-0.50885678), array(-0.52617972)]","[1, 1, 0, 0, 0, 1]",3.526776359240181,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
72,gaussian,COBYLA,vanilla,False,False,3,6,EQ~w,10.61023211479187,57,"[array(-0.18710183), array(0.53982701), array(0.00921882), array(0.11453933), array(0.04397784), array(0.02754138), array(-0.21009717), array(0.57931512), array(0.38787915), array(-0.14745391), array(-0.21448789), array(-0.19404434), array(-0.31997743), array(-0.17479396), array(0.17992522), array(0.0572907), array(-0.27415269), array(-0.35320477), array(-0.36186332), array(-0.26169877), array(-0.40961395), array(-0.36486492), array(-0.28440647), array(-0.55126317), array(-0.43706295), array(-0.47070319), array(-0.59234173), array(-0.26948536), array(-0.500665), array(-0.52536537), array(-0.53908218), array(-0.48093306), array(-0.57457954), array(-0.51132814), array(-0.62209575), array(-0.59395913), array(-0.62924573), array(-0.60963128), array(-0.59545955), array(-0.60794743), array(-0.58841204), array(-0.60970849), array(-0.64585474), array(-0.66607251), array(-0.60028231), array(-0.60646167), array(-0.64153647), array(-0.64992598), array(-0.6065213), array(-0.58713605), array(-0.63014941), array(-0.61739035), array(-0.65794445), array(-0.6076393), array(-0.62002608), array(-0.63062976), array(-0.62250074)]","[1, 1, 0, 0, 0, 1]",4.136209297894901,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
73,gaussian,COBYLA,vanilla,False,False,3,6,EErw,6.3135411739349365,35,"[array(-0.30264171), array(-0.37700901), array(-0.02609946), array(-0.04505267), array(-0.05346027), array(-0.18227643), array(-0.34381066), array(-0.29312402), array(-0.37205286), array(-0.23722568), array(-0.06466467), array(-0.75918848), array(-0.65978607), array(-0.72971022), array(-0.85289757), array(-0.77547791), array(-0.44613956), array(-0.7609545), array(-0.80616033), array(-0.89040702), array(-0.7649799), array(-0.71668111), array(-0.86279129), array(-0.78071799), array(-0.80224182), array(-0.84516412), array(-0.84036553), array(-0.78558152), array(-0.82764084), array(-0.82683726), array(-0.84114271), array(-0.74726186), array(-0.75793804), array(-0.83908307), array(-0.88025638)]","[0, 0, 0, 1, 1, 1]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
74,gaussian,COBYLA,vanilla,False,False,3,6,EElw,7.202879428863525,42,"[array(-0.16296842), array(-0.01437977), array(-0.13568394), array(-0.11189464), array(-0.07282481), array(-0.17170345), array(-0.24962601), array(0.73487666), array(0.67655859), array(-0.23286284), array(-0.30602206), array(-0.36333802), array(-0.08144508), array(-0.35537049), array(0.29982349), array(-0.02663782), array(-0.29445459), array(-0.29168631), array(-0.29807928), array(-0.45539192), array(-0.42233929), array(-0.33470325), array(-0.172253), array(-0.53313088), array(-0.51097471), array(-0.38541218), array(-0.51578787), array(-0.48603105), array(-0.45214543), array(-0.51355058), array(-0.52354718), array(-0.4227979), array(-0.45506372), array(-0.52435008), array(-0.47302579), array(-0.4822301), array(-0.48695382), array(-0.49901117), array(-0.49630771), array(-0.50009327), array(-0.50689256), array(-0.51142554)]","[1, 1, 0, 0, 1, 1]",4.1564478774707325,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
75,gaussian,COBYLA,vanilla,False,False,3,6,ETzg,7.925054311752319,45,"[array(0.50435386), array(-0.38651602), array(-0.21050397), array(-0.31863877), array(0.10857625), array(-0.07487669), array(-0.30212078), array(0.52308094), array(0.10004275), array(-0.11566621), array(-0.27727903), array(-0.59204153), array(-0.58363099), array(-0.60904822), array(-0.64862719), array(-0.27578394), array(-0.53363019), array(-0.4950038), array(-0.64698759), array(-0.5874478), array(-0.58682066), array(-0.66371696), array(-0.711138), array(-0.73030276), array(-0.75512777), array(-0.71391675), array(-0.72395714), array(-0.78019771), array(-0.74000323), array(-0.78428947), array(-0.78070096), array(-0.74859195), array(-0.6909283), array(-0.78020042), array(-0.79736917), array(-0.73235875), array(-0.7526836), array(-0.74557332), array(-0.70175158), array(-0.76190338), array(-0.71091313), array(-0.7560822), array(-0.75351842), array(-0.72487634), array(-0.74104303)]","[1, 1, 1, 0, 0, 0]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
76,gaussian,COBYLA,vanilla,False,False,3,6,ECqg,7.455678939819336,45,"[array(0.16809874), array(-0.5733448), array(-0.04073007), array(-0.33592953), array(-0.21999032), array(-0.37441706), array(-0.57339577), array(0.28185776), array(-0.04279225), array(-0.71827347), array(-0.50161226), array(-0.72734033), array(-0.3261719), array(-0.71584883), array(-0.0253298), array(-0.50997421), array(-0.8520771), array(-0.67833462), array(-0.71204496), array(-0.91326676), array(-0.91417023), array(-0.88179154), array(-0.86719453), array(-0.88632991), array(-0.94948832), array(-0.92054921), array(-0.95347842), array(-0.91866809), array(-0.96284536), array(-0.99602924), array(-0.95104755), array(-0.97641021), array(-0.94671687), array(-1.00696584), array(-0.99294081), array(-1.00747882), array(-0.97284781), array(-0.98968054), array(-0.97526803), array(-0.94640383), array(-0.99723228), array(-0.98321201), array(-0.988763), array(-0.98995773), array(-0.9808489)]","[1, 1, 1, 0, 0, 0]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
77,gaussian,COBYLA,vanilla,False,False,3,6,EUZw,6.408238887786865,38,"[array(0.29678325), array(-0.30012831), array(-0.50591432), array(-0.14869416), array(0.19763138), array(-0.43596741), array(-0.402135), array(-0.23946949), array(0.69290778), array(-0.6884036), array(-0.49006608), array(-0.70909072), array(-0.48506803), array(-0.65634492), array(-0.61613749), array(-0.62846691), array(-0.77780564), array(-0.62015651), array(-0.7778045), array(-0.7133557), array(-0.74992981), array(-0.75087485), array(-0.71805596), array(-0.78374625), array(-0.77194124), array(-0.79504916), array(-0.76022508), array(-0.82469974), array(-0.81513482), array(-0.79552318), array(-0.75552954), array(-0.76422098), array(-0.75408936), array(-0.8351999), array(-0.75942663), array(-0.73913131), array(-0.80273548), array(-0.77017833)]","[1, 1, 1, 0, 0, 0]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
78,gaussian,COBYLA,vanilla,False,False,3,6,EUxo,6.783674478530884,38,"[array(-0.25060307), array(0.01277081), array(0.00821576), array(-0.01633871), array(0.30429033), array(-0.00876039), array(-0.03761191), array(-0.61024472), array(0.25087302), array(-0.01473524), array(-0.30071287), array(-0.19599985), array(-0.25406195), array(-0.41600994), array(-0.37868805), array(-0.76061034), array(-0.50275392), array(-0.76339431), array(-0.53371707), array(-0.64089757), array(-0.68584237), array(-0.61967873), array(-0.66667957), array(-0.70232499), array(-0.76195088), array(-0.65426761), array(-0.73226101), array(-0.71899413), array(-0.64719437), array(-0.69357662), array(-0.74700007), array(-0.79629178), array(-0.71308617), array(-0.68127792), array(-0.69991541), array(-0.68113027), array(-0.75951042), array(-0.66832279)]","[1, 1, 1, 0, 0, 0]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
79,gaussian,COBYLA,vanilla,False,False,3,6,ECxw,7.45421028137207,42,"[array(-0.52451196), array(0.04484781), array(0.08610166), array(-0.20272911), array(-0.44414187), array(-0.43620453), array(-0.57615476), array(0.05030027), array(-0.09877536), array(-0.3859772), array(-0.08231319), array(-0.6221261), array(0.168105), array(-0.57294403), array(-0.21104191), array(-0.50430196), array(-0.63954486), array(-0.23331264), array(-0.53723678), array(-0.6411941), array(-0.62684232), array(-0.58524059), array(-0.61642934), array(-0.61472449), array(-0.63840428), array(-0.60875186), array(-0.64880088), array(-0.62455824), array(-0.64035484), array(-0.63697332), array(-0.63157409), array(-0.63002142), array(-0.66210779), array(-0.64297171), array(-0.66722207), array(-0.6335389), array(-0.64159059), array(-0.63908329), array(-0.61025629), array(-0.64921792), array(-0.62147078), array(-0.63859035)]","[1, 0, 0, 0, 0, 1]",3.113218105701487,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
