,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
142,uniform,COBYLA,vanilla,True,False,3,7,FCznW,6.27835488319397,36,"[array(0.12776003), array(0.30701773), array(0.01269921), array(0.31292204), array(0.28433559), array(0.38757636), array(0.51225765), array(0.22152785), array(0.21326858), array(0.05399915), array(0.02879097), array(-0.05509944), array(-0.01487689), array(0.05336037), array(-0.16852451), array(-0.07879431), array(0.03444052), array(-0.08853353), array(0.08524166), array(0.01630887), array(-0.07067312), array(-0.04600912), array(-0.08080699), array(-0.00364322), array(-0.03286759), array(-0.12319051), array(-0.08727696), array(-0.07693669), array(-0.00423679), array(-0.05649157), array(-0.05927249), array(0.01525741), array(-0.05122888), array(-0.12498816), array(-0.07659745), array(-0.11363632)]","[0, 1, 0, 0, 1, 0, 1]",4.007791811873593,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
143,uniform,COBYLA,vanilla,True,False,3,7,F?rvw,14.205700397491455,42,"[array(-0.05940659), array(-0.54158299), array(-0.17053439), array(-0.63466976), array(-0.63149686), array(-0.58918263), array(-0.57629799), array(0.581397), array(-0.67693664), array(-0.71408681), array(-0.27627005), array(-0.80801335), array(-0.78020444), array(-0.61355742), array(-0.92749839), array(-0.74381364), array(-0.74580514), array(-0.8051766), array(-0.99619722), array(-1.1140331), array(-1.02151193), array(-1.08504013), array(-1.14398206), array(-1.01171403), array(-1.09103776), array(-1.06105632), array(-1.18279583), array(-1.05356099), array(-1.05016485), array(-1.09773802), array(-1.09804161), array(-1.09333888), array(-1.11462337), array(-1.04113985), array(-1.12098673), array(-1.10252205), array(-1.1002871), array(-1.0790679), array(-1.09051366), array(-1.07796007), array(-1.06874621), array(-1.10989829)]","[1, 1, 1, 1, 1, 0, 0]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
144,uniform,COBYLA,vanilla,True,False,3,7,FCpb_,15.841363668441772,55,"[array(0.22059477), array(-0.37855784), array(-0.32652169), array(0.00559791), array(0.1214715), array(-0.04109595), array(-0.20593959), array(-0.33942303), array(-0.49283428), array(-0.32989097), array(-0.54831167), array(-0.40159869), array(-0.58007666), array(-0.53969129), array(-0.59426813), array(-0.31965455), array(-0.7589522), array(-0.74487207), array(-0.63848502), array(-0.66218902), array(-0.68492988), array(-0.76731283), array(-0.7719024), array(-0.72857948), array(-0.83492733), array(-0.78101756), array(-0.76930894), array(-0.87170489), array(-0.85808774), array(-0.8450362), array(-0.82168855), array(-0.90692537), array(-0.96461895), array(-0.95472986), array(-0.84955907), array(-0.93090194), array(-0.92876487), array(-0.96886439), array(-0.9815764), array(-0.98979842), array(-0.97437398), array(-0.91090171), array(-0.97988793), array(-0.9967541), array(-0.97392442), array(-1.00802442), array(-0.98108783), array(-0.97090156), array(-0.98801023), array(-0.98101392), array(-0.95398947), array(-0.97138689), array(-0.98322954), array(-0.96654789), array(-1.01989653)]","[1, 1, 1, 0, 0, 0, 0]",4.191847009692976,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
145,uniform,COBYLA,vanilla,True,False,3,7,FEr^o,11.805474996566772,41,"[array(-0.00497168), array(0.05382359), array(0.45516798), array(0.16347044), array(-0.36944719), array(0.21993917), array(-0.22956544), array(-0.62296966), array(-0.27842162), array(-0.41033571), array(0.16759962), array(-0.49098697), array(-0.5532294), array(-0.51672986), array(-0.59457669), array(-0.5980023), array(-0.47631639), array(-0.64499173), array(-0.58829796), array(-0.59974093), array(-0.58098386), array(-0.57107643), array(-0.64296095), array(-0.64609449), array(-0.59143798), array(-0.61550273), array(-0.62289194), array(-0.61973486), array(-0.60899557), array(-0.58988591), array(-0.62048314), array(-0.64679779), array(-0.6858325), array(-0.57303053), array(-0.70980924), array(-0.63418279), array(-0.62395738), array(-0.59782178), array(-0.63815274), array(-0.63561946), array(-0.63652608)]","[0, 0, 0, 1, 0, 1, 1]",4.101472046896708,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
146,uniform,COBYLA,vanilla,True,False,3,7,F?B~o,11.075794219970703,47,"[array(0.33187085), array(0.0589001), array(-0.0332241), array(0.0268272), array(-0.18701899), array(-0.02752431), array(0.12422846), array(0.01699829), array(-0.19722798), array(-0.226373), array(-0.1583034), array(-0.10887365), array(-0.1909104), array(-0.16717677), array(0.17059055), array(-0.33600823), array(-0.20796172), array(-0.46005102), array(-0.34386611), array(-0.44873368), array(-0.44055314), array(-0.47942705), array(-0.53182558), array(-0.32625406), array(-0.51940053), array(-0.33971305), array(-0.50734826), array(-0.58620781), array(-0.5173922), array(-0.42931172), array(-0.40541918), array(-0.52023742), array(-0.45153625), array(-0.48677044), array(-0.6007192), array(-0.4945859), array(-0.45837478), array(-0.52448684), array(-0.5139976), array(-0.5853951), array(-0.59050898), array(-0.43262312), array(-0.46387578), array(-0.49204565), array(-0.49743541), array(-0.4986816), array(-0.56861116)]","[0, 0, 0, 0, 0, 1, 1]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
147,uniform,COBYLA,vanilla,True,False,3,7,FE~~w,11.153661489486694,46,"[array(-0.17186351), array(-0.11512306), array(-0.07621811), array(0.02011856), array(-0.23601834), array(-0.2017736), array(-0.28685634), array(-0.04810129), array(-0.0693349), array(-0.25735807), array(-0.32695147), array(-0.42659622), array(-0.21896302), array(-0.35261003), array(-0.2778228), array(-0.26345196), array(-0.34701741), array(-0.42060346), array(-0.39483947), array(-0.40518364), array(-0.37602771), array(-0.44442593), array(-0.31011383), array(-0.39588508), array(-0.44023557), array(-0.40135965), array(-0.44270353), array(-0.38649857), array(-0.43794351), array(-0.43353334), array(-0.41974656), array(-0.36366633), array(-0.44457676), array(-0.45115962), array(-0.45101428), array(-0.45337139), array(-0.42098242), array(-0.4045718), array(-0.47081815), array(-0.39356293), array(-0.45207103), array(-0.42670245), array(-0.4095111), array(-0.43773842), array(-0.41458329), array(-0.45387364)]","[1, 1, 1, 0, 0, 1, 0]",5.03704388196533,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
148,uniform,COBYLA,vanilla,True,False,3,7,FQjVO,8.788358926773071,41,"[array(1.01848068), array(-0.14081436), array(0.01410361), array(-0.49639627), array(0.0058302), array(-0.66551259), array(-0.42007745), array(0.48319122), array(-0.84941644), array(-0.42479409), array(-0.83306665), array(-0.59026576), array(-0.89648438), array(-1.05293939), array(-0.85027035), array(-1.10855552), array(-0.6168838), array(-1.20917296), array(-1.22213831), array(-1.16251192), array(-1.13282864), array(-1.26226338), array(-0.89739094), array(-1.08175673), array(-1.24283935), array(-1.22398477), array(-1.26070743), array(-1.23247356), array(-1.15447911), array(-1.24539983), array(-1.23906723), array(-1.22018743), array(-1.22385434), array(-1.24970965), array(-1.25793067), array(-1.2324398), array(-1.23913064), array(-1.18769908), array(-1.21768263), array(-1.22355519), array(-1.23174825)]","[0, 0, 1, 0, 0, 1, 1]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
149,uniform,COBYLA,vanilla,True,False,3,7,F?~vw,8.302140712738037,39,"[array(0.14263145), array(-0.11229471), array(-0.04422282), array(0.08206492), array(-0.08144615), array(-0.05916131), array(-0.07361736), array(-0.07758464), array(-0.11905857), array(-0.20696105), array(-0.24114526), array(-0.36851409), array(-0.42223864), array(-0.3919741), array(-0.31699746), array(-0.41974191), array(-0.36896971), array(-0.28552471), array(-0.29061091), array(-0.35248491), array(-0.33352516), array(-0.43937516), array(-0.43214648), array(-0.35119123), array(-0.33975022), array(-0.49722124), array(-0.43334679), array(-0.45680738), array(-0.35565548), array(-0.42563015), array(-0.47208087), array(-0.38570718), array(-0.49083754), array(-0.42005497), array(-0.39561183), array(-0.40568234), array(-0.48888912), array(-0.41949676), array(-0.44298455)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,uniform,COBYLA,vanilla,True,False,3,7,FCOfw,8.398868322372437,43,"[array(0.68235028), array(0.77468487), array(0.24054669), array(0.08639962), array(0.62480379), array(0.63119944), array(0.29298413), array(-0.00989033), array(-0.06520824), array(0.24656547), array(-0.18157187), array(0.00098986), array(0.07986956), array(0.03992074), array(-0.15743744), array(0.41311851), array(-0.06861041), array(-0.12828309), array(-0.00072725), array(-0.1373712), array(-0.22256011), array(-0.33822092), array(-0.33527524), array(-0.27965884), array(-0.33262197), array(-0.24389905), array(-0.29635913), array(-0.32874423), array(-0.32355679), array(-0.29977783), array(-0.29544094), array(-0.226931), array(-0.30230453), array(-0.27865852), array(-0.30755788), array(-0.3300752), array(-0.33546892), array(-0.28352551), array(-0.32420966), array(-0.30618735), array(-0.32240416), array(-0.25080996), array(-0.29173923)]","[0, 1, 1, 0, 0, 1, 1]",3.146145999358393,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
151,uniform,COBYLA,vanilla,True,False,3,7,FQzvO,10.051789045333862,46,"[array(0.86342737), array(0.55667803), array(0.25887407), array(-0.22212671), array(0.25198899), array(0.73079915), array(0.23076111), array(-0.02867852), array(-0.50259256), array(0.2265876), array(-0.47345132), array(-0.34878083), array(-0.80813006), array(-0.80953972), array(-0.81547483), array(-0.80846421), array(-0.8103293), array(-0.58354755), array(-0.94319921), array(-0.71955991), array(-0.91917788), array(-0.76357948), array(-0.878654), array(-0.69953889), array(-0.88410449), array(-0.96548536), array(-0.9024337), array(-0.94929979), array(-0.9422584), array(-0.92864581), array(-0.9637464), array(-0.99923532), array(-0.94734864), array(-0.93647537), array(-0.93455391), array(-0.94414764), array(-0.96661822), array(-0.94796438), array(-0.97428006), array(-0.97727391), array(-0.89509939), array(-0.94376238), array(-0.91595785), array(-0.9435009), array(-0.90975021), array(-0.95837573)]","[1, 1, 0, 1, 1, 0, 0]",5.54626157578419,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
152,uniform,COBYLA,vanilla,True,False,3,7,FQjdg,5.7567713260650635,33,"[array(-0.13202009), array(0.14850112), array(-0.36809869), array(-0.02997761), array(-0.37756909), array(-0.4358858), array(-0.07592795), array(-0.0500628), array(-0.34267576), array(-0.34432837), array(-0.25631355), array(-0.36865809), array(-0.22466691), array(-0.30557224), array(-0.41166461), array(-0.3458082), array(-0.26910481), array(-0.34568806), array(-0.35919727), array(-0.35286456), array(-0.42772774), array(-0.39243774), array(-0.3845916), array(-0.35973576), array(-0.36579556), array(-0.44414991), array(-0.39596463), array(-0.38272998), array(-0.43136545), array(-0.3900854), array(-0.38070338), array(-0.34633478), array(-0.37887242)]","[1, 0, 1, 0, 0, 1, 1]",1.4621129876879762,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
153,uniform,COBYLA,vanilla,True,False,3,7,FCR`w,10.521150588989258,51,"[array(-0.00133141), array(-0.11073282), array(-0.25533178), array(0.62389772), array(-0.4449609), array(-0.05404479), array(0.03056439), array(-1.07056474), array(0.64151161), array(-0.1651237), array(-1.34532643), array(-0.83664281), array(-1.33477956), array(-1.13738441), array(-1.06881476), array(-1.48904477), array(-1.13832771), array(-1.37615239), array(-0.91557466), array(-1.22912611), array(-1.05504346), array(-1.74926379), array(-1.47919067), array(-1.61074116), array(-1.82520447), array(-1.78551958), array(-1.83022857), array(-1.74514733), array(-1.80517788), array(-1.80363469), array(-1.76103047), array(-1.84498235), array(-1.83849813), array(-1.90027047), array(-1.8644656), array(-1.84733062), array(-1.85616916), array(-1.86862796), array(-1.87542397), array(-1.870717), array(-1.83384298), array(-1.87756507), array(-1.88796074), array(-1.86770282), array(-1.87133035), array(-1.84099819), array(-1.87147803), array(-1.89370944), array(-1.86420676), array(-1.8918108), array(-1.86738688)]","[0, 0, 1, 1, 1, 1, 0]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
154,uniform,COBYLA,vanilla,True,False,3,7,F~~~w,10.67718505859375,35,"[array(0.09591254), array(0.14000136), array(-0.082582), array(-0.26139753), array(0.0608996), array(-0.17202459), array(-0.00856843), array(0.13873893), array(-0.12209545), array(-0.30575978), array(-0.27817819), array(-0.10194618), array(-0.33020553), array(-0.3801856), array(-0.27908054), array(-0.36962747), array(-0.29906477), array(-0.3284284), array(-0.35268301), array(-0.32347055), array(-0.33964547), array(-0.33782668), array(-0.31076836), array(-0.32001045), array(-0.31345046), array(-0.2793201), array(-0.30952398), array(-0.36787543), array(-0.3510839), array(-0.321222), array(-0.35325892), array(-0.3092339), array(-0.32381035), array(-0.3333637), array(-0.32389449)]","[0, 1, 0, 1, 0, 0, 1]",6.327136475805446,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
155,uniform,COBYLA,vanilla,True,False,3,7,FQinw,14.190009117126465,53,"[array(0.90479471), array(-0.58085894), array(-0.31480428), array(-0.4135515), array(-0.32432699), array(-0.57739188), array(-0.51729359), array(0.32222002), array(-0.31352584), array(-0.38692009), array(-0.58430763), array(-0.55002449), array(-0.58662238), array(-0.54194985), array(-0.56604273), array(-0.58367399), array(-0.60202938), array(-0.59816407), array(-0.57630862), array(-0.6596536), array(-0.62719682), array(-0.63656512), array(-0.70810084), array(-0.6246897), array(-0.63617698), array(-0.69331742), array(-0.64194407), array(-0.68357214), array(-0.68154548), array(-0.65551726), array(-0.61019317), array(-0.71419798), array(-0.66975987), array(-0.68350172), array(-0.72538579), array(-0.7017479), array(-0.7115813), array(-0.67430925), array(-0.69751852), array(-0.69973547), array(-0.6898473), array(-0.73507276), array(-0.70767124), array(-0.71912401), array(-0.74209908), array(-0.69706474), array(-0.68827659), array(-0.68855492), array(-0.72253484), array(-0.76090747), array(-0.74526719), array(-0.71847177), array(-0.69875091)]","[1, 0, 0, 0, 1, 0, 1]",4.549540258873363,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
156,uniform,COBYLA,vanilla,True,False,3,7,F?zPw,9.030224323272705,33,"[array(0.32988914), array(0.05088291), array(0.09737687), array(-0.48178285), array(-0.31477226), array(-0.37457962), array(-0.21566314), array(0.00832802), array(-0.53840389), array(-0.38231068), array(-0.31776088), array(-0.4425087), array(-0.4482117), array(-0.49415559), array(-0.40907491), array(-0.25105357), array(-0.46870067), array(-0.47448687), array(-0.5232686), array(-0.49315475), array(-0.49526478), array(-0.47022964), array(-0.51357378), array(-0.50277288), array(-0.51189939), array(-0.5602178), array(-0.51847856), array(-0.5078856), array(-0.54574843), array(-0.46018535), array(-0.49181258), array(-0.46925989), array(-0.54408532)]","[1, 1, 1, 0, 0, 0, 0]",3.212027337880987,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
157,uniform,COBYLA,vanilla,True,False,3,7,FCzcw,13.36611270904541,47,"[array(0.21052252), array(0.14354608), array(0.0805885), array(0.66521861), array(0.0170596), array(-0.0468664), array(-0.17300355), array(0.03913906), array(-0.18571202), array(-0.02428965), array(-0.07005864), array(-0.19472595), array(-0.23902244), array(-0.20593856), array(-0.19105677), array(-0.2149256), array(-0.1914204), array(-0.21155027), array(-0.27949271), array(-0.27021927), array(-0.27379838), array(-0.29996389), array(-0.28104585), array(-0.33811), array(-0.23894493), array(-0.30916188), array(-0.32578012), array(-0.31224803), array(-0.32674232), array(-0.29558045), array(-0.32160676), array(-0.30991682), array(-0.31428164), array(-0.34019903), array(-0.32498738), array(-0.33526419), array(-0.30562682), array(-0.31694491), array(-0.34842262), array(-0.29651354), array(-0.32958614), array(-0.34968411), array(-0.31173461), array(-0.3362816), array(-0.31996859), array(-0.30405727), array(-0.33310583)]","[1, 1, 1, 0, 1, 0, 1]",2.583632259914827,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
158,uniform,COBYLA,vanilla,True,False,3,7,FCf~w,11.872841358184814,39,"[array(-0.1246821), array(-0.01726234), array(-0.04308689), array(-0.04133727), array(-0.00160818), array(-0.01828028), array(-0.02326378), array(-0.06165034), array(-0.14016388), array(-0.18270637), array(-0.38053708), array(-0.31244145), array(-0.4134765), array(-0.22218349), array(-0.38165102), array(-0.36161973), array(-0.36676795), array(-0.19789523), array(-0.39766947), array(-0.38443296), array(-0.42752758), array(-0.45209824), array(-0.31868839), array(-0.38685692), array(-0.35228938), array(-0.38329354), array(-0.36528007), array(-0.30279416), array(-0.36188389), array(-0.34489033), array(-0.3173126), array(-0.40899731), array(-0.40804133), array(-0.44845744), array(-0.40473959), array(-0.31433452), array(-0.35617917), array(-0.40089314), array(-0.42906834)]","[1, 1, 1, 0, 1, 0, 0]",5.488661764849807,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
159,uniform,COBYLA,vanilla,True,False,3,7,F?bro,10.186690092086792,37,"[array(-0.00655862), array(-0.34235942), array(-0.30885376), array(-0.10559359), array(-0.48786115), array(-0.27802101), array(-0.22162603), array(-0.42351533), array(-0.18708347), array(-0.52317428), array(-0.53077146), array(-0.57375202), array(-0.66217882), array(-0.65653631), array(-0.6084794), array(-0.65848399), array(-0.65128109), array(-0.56974995), array(-0.64092784), array(-0.61422087), array(-0.64188524), array(-0.6491267), array(-0.59934788), array(-0.65049384), array(-0.64856418), array(-0.63129755), array(-0.64689607), array(-0.64167168), array(-0.64900506), array(-0.64401766), array(-0.62002307), array(-0.61123605), array(-0.6412737), array(-0.65572905), array(-0.64491907), array(-0.66417299), array(-0.64811761)]","[1, 1, 1, 1, 0, 0, 0]",2.7452423862481785,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
