,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
445,gaussian,COBYLA,vanilla,False,False,10,7,FEr^o,31.156864404678345,122,"[array(-0.10392725), array(0.19222869), array(0.21616712), array(0.01664447), array(0.06795558), array(-0.20376127), array(0.03305475), array(0.04174515), array(0.08294409), array(-0.17614424), array(-0.11227153), array(-0.31433665), array(0.01965408), array(-0.00718443), array(0.00461391), array(0.00820894), array(-0.37220439), array(-0.01169147), array(0.03123934), array(-0.01876066), array(-0.06085258), array(0.13916971), array(-0.20778454), array(-0.48226318), array(-0.12764558), array(-0.47550749), array(-0.29882415), array(-0.35995904), array(-0.23685754), array(-0.08405721), array(-0.55828925), array(-0.37727784), array(-0.40156804), array(-0.5293866), array(-0.46887163), array(-0.4805383), array(-0.47950342), array(-0.55266085), array(-0.23220204), array(-0.48500477), array(-0.53406067), array(-0.56754602), array(-0.56472451), array(-0.3884187), array(0.13658893), array(-0.49938516), array(-0.4929957), array(-0.26950968), array(-0.45721081), array(-0.57717755), array(-0.63974237), array(-0.37316948), array(-0.5438951), array(-0.56977717), array(-0.60012156), array(-0.60331787), array(-0.56670055), array(-0.60949893), array(-0.62453238), array(-0.47306111), array(-0.63354485), array(-0.44061788), array(-0.59491837), array(-0.45466955), array(-0.53185067), array(-0.54429186), array(-0.60824071), array(-0.58389614), array(-0.5681024), array(-0.57518197), array(-0.52529717), array(-0.64646091), array(-0.64385487), array(-0.62434418), array(-0.65638926), array(-0.55786005), array(-0.63856699), array(-0.59552246), array(-0.6860397), array(-0.62783841), array(-0.68189135), array(-0.69386529), array(-0.63699364), array(-0.63904601), array(-0.59839647), array(-0.63894858), array(-0.63413251), array(-0.6175754), array(-0.58136381), array(-0.62673687), array(-0.62104189), array(-0.61805458), array(-0.59296194), array(-0.61049116), array(-0.65041735), array(-0.64016907), array(-0.671775), array(-0.6372163), array(-0.6005532), array(-0.61148489), array(-0.61399651), array(-0.65050639), array(-0.63084704), array(-0.65623827), array(-0.60779384), array(-0.62154537), array(-0.59026355), array(-0.61468737), array(-0.60051194), array(-0.57592509), array(-0.63789021), array(-0.65113906), array(-0.59124298), array(-0.61946198), array(-0.57412037), array(-0.67186987), array(-0.6795179), array(-0.63824717), array(-0.6022433), array(-0.54977938), array(-0.62249713), array(-0.62578471)]","[0, 0, 0, 1, 1, 1, 1]",5.482542311332391,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
446,gaussian,COBYLA,vanilla,False,False,10,7,F?B~o,25.62979006767273,120,"[array(-0.50780553), array(-0.1281013), array(-0.09489355), array(0.04697042), array(-0.22239839), array(-0.02191771), array(-0.35134798), array(0.11274596), array(-0.12383644), array(-0.1299879), array(-0.01241269), array(-0.10365268), array(-0.06026836), array(0.10147165), array(0.05528848), array(0.09686337), array(0.07278219), array(0.02863434), array(0.15430249), array(0.01094092), array(-0.15082368), array(0.24167546), array(-0.27596592), array(-0.49702205), array(-0.47219438), array(-0.19266528), array(-0.40076794), array(-0.36859409), array(-0.48033292), array(-0.62366233), array(-0.73470774), array(-0.6795087), array(-0.65551623), array(-0.57953204), array(-0.56436812), array(-0.73552012), array(-0.73211455), array(-0.7655017), array(-0.77883099), array(-0.61421967), array(-0.61594391), array(-0.78647975), array(-0.66306529), array(-0.37791548), array(-0.49269698), array(-0.86160252), array(-0.63714868), array(-0.68661846), array(-0.73851782), array(-0.88086386), array(-0.62503405), array(-0.72885591), array(-0.84766137), array(-0.77108238), array(-0.78252168), array(-0.79745304), array(-0.7388742), array(-0.95715503), array(-0.82340171), array(-0.92062471), array(-0.92540369), array(-0.61219256), array(-0.76444586), array(-1.00246444), array(-0.86048928), array(-0.49092966), array(-0.75189502), array(-0.81163045), array(-0.77482823), array(-0.64412843), array(-0.55982957), array(-0.86874407), array(-0.87707669), array(-0.85573429), array(-0.88810528), array(-0.7331053), array(-0.9455509), array(-0.98752797), array(-0.86736471), array(-0.78626456), array(-0.88452695), array(-0.80365379), array(-0.94588101), array(-0.92375305), array(-0.90754907), array(-0.89659029), array(-0.83162198), array(-0.93674654), array(-0.91979129), array(-0.96863857), array(-0.93741339), array(-0.87880175), array(-0.90369245), array(-0.92493882), array(-0.86908141), array(-0.98026845), array(-0.92316045), array(-0.95101448), array(-0.78167731), array(-0.88069657), array(-0.94358012), array(-0.92120794), array(-0.78869258), array(-0.98101776), array(-0.92984901), array(-0.95694123), array(-0.79189293), array(-0.8605523), array(-0.94045168), array(-0.97738324), array(-0.82263957), array(-0.90219411), array(-0.96913282), array(-0.90330815), array(-0.83135267), array(-0.89875395), array(-0.90415643), array(-0.91436475), array(-0.93785051), array(-0.90213388)]","[0, 0, 0, 0, 0, 1, 1]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
447,gaussian,COBYLA,vanilla,False,False,10,7,FE~~w,42.07794380187988,150,"[array(0.08532094), array(0.09510108), array(0.14539444), array(0.29207476), array(-0.02665501), array(0.02107255), array(0.04157338), array(0.14983625), array(0.12124218), array(-0.23859856), array(-0.19726709), array(-0.15531923), array(0.02492361), array(-0.06630631), array(-0.04823095), array(-0.21533447), array(-0.14706403), array(-0.14270847), array(0.11948025), array(-0.06309718), array(-0.25210985), array(0.10230278), array(0.07976549), array(-0.23011808), array(-0.17137335), array(-0.14354172), array(-0.09492697), array(-0.20567759), array(-0.10544728), array(-0.3237354), array(0.32070559), array(-0.26158846), array(-0.2611824), array(-0.31502113), array(-0.2757127), array(-0.34895461), array(-0.30041284), array(-0.34333151), array(-0.24887236), array(-0.34592929), array(-0.19213133), array(-0.34649207), array(-0.12558993), array(-0.31163342), array(-0.11301371), array(-0.26871013), array(0.04399216), array(-0.2509341), array(-0.36908534), array(-0.23854602), array(-0.37893822), array(-0.26446746), array(-0.35655199), array(-0.28947548), array(-0.40965595), array(-0.28612221), array(-0.43771967), array(-0.30191419), array(-0.45345634), array(-0.21179676), array(-0.3186895), array(-0.43619422), array(-0.41784439), array(-0.42297267), array(-0.3950374), array(-0.34134738), array(-0.38511793), array(-0.42259502), array(-0.41770969), array(-0.45977321), array(-0.37196124), array(-0.39056201), array(-0.43336448), array(-0.42342029), array(-0.33753831), array(-0.36444938), array(-0.35164915), array(-0.41173397), array(-0.48081935), array(-0.42070484), array(-0.4593874), array(-0.39567796), array(-0.45798535), array(-0.4356835), array(-0.48938757), array(-0.43120796), array(-0.44806821), array(-0.36577068), array(-0.45606168), array(-0.48757946), array(-0.3896456), array(-0.40178054), array(-0.45449367), array(-0.42022274), array(-0.43668671), array(-0.40534822), array(-0.40059589), array(-0.39506838), array(-0.39620935), array(-0.43892044), array(-0.40354242), array(-0.40791513), array(-0.42175839), array(-0.3353752), array(-0.47431392), array(-0.43267727), array(-0.43534449), array(-0.39193616), array(-0.40572681), array(-0.39976542), array(-0.42808581), array(-0.45799607), array(-0.49122844), array(-0.47825734), array(-0.43291486), array(-0.37027108), array(-0.45702378), array(-0.40779858), array(-0.40022672), array(-0.38278928), array(-0.41807745), array(-0.49191432), array(-0.48011672), array(-0.46796027), array(-0.4796647), array(-0.35950854), array(-0.49197322), array(-0.43490873), array(-0.39373819), array(-0.4181487), array(-0.41189216), array(-0.42715329), array(-0.42192714), array(-0.39322133), array(-0.46280456), array(-0.46116266), array(-0.49997836), array(-0.44114783), array(-0.38040712), array(-0.44275273), array(-0.4251849), array(-0.51362719), array(-0.43229257), array(-0.45104506), array(-0.43422032), array(-0.4393614), array(-0.44612731), array(-0.45151564), array(-0.41875352), array(-0.42186852)]","[1, 1, 1, 1, 0, 0, 0]",5.971986933278454,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
448,gaussian,COBYLA,vanilla,False,False,10,7,FQjVO,28.328305959701538,124,"[array(-0.25082603), array(0.00418409), array(0.03732443), array(-0.06213349), array(-0.38457099), array(-0.17712826), array(-0.13447293), array(0.13474957), array(-0.01581117), array(-0.17257337), array(-0.21700185), array(-0.25777985), array(-0.26377487), array(-0.29666956), array(-0.38272589), array(-0.29581575), array(-0.29178011), array(-0.19495028), array(-0.16388649), array(-0.32570012), array(-0.40126382), array(-0.14050379), array(-0.07156118), array(-0.49321524), array(-0.27025697), array(-0.25979551), array(-0.09671383), array(-0.38061873), array(-0.26584332), array(-0.54626108), array(-0.43317245), array(-0.6110338), array(-0.37584092), array(-0.44395414), array(-0.34405602), array(-0.5831805), array(-0.69711044), array(-0.65708657), array(-0.63998679), array(-0.61751565), array(-0.71069576), array(-0.68248435), array(-0.58085201), array(-0.53941211), array(-0.19764648), array(-0.5449257), array(-0.70527903), array(-0.52838348), array(-0.51102614), array(-0.4629921), array(-0.57047691), array(-0.48302425), array(-0.62371147), array(-0.6471579), array(-0.60537789), array(-0.56831591), array(-0.6375355), array(-0.69648523), array(-0.6682085), array(-0.63486416), array(-0.64874068), array(-0.54690587), array(-0.49553509), array(-0.61802552), array(-0.77701203), array(-0.74436441), array(-0.82729671), array(-0.80766219), array(-0.88192179), array(-0.90777511), array(-0.80943302), array(-0.84557682), array(-0.78809232), array(-0.8259664), array(-0.8642105), array(-0.87227354), array(-0.82463851), array(-0.87626661), array(-0.80692944), array(-0.8944639), array(-0.7965036), array(-0.83859247), array(-0.8567841), array(-0.86336266), array(-0.84907869), array(-0.80348222), array(-0.85620241), array(-0.82122781), array(-0.81684871), array(-0.92211575), array(-0.90323333), array(-0.85127576), array(-0.8845721), array(-0.85810139), array(-0.86953026), array(-0.87767832), array(-0.84841341), array(-0.82733796), array(-0.85194457), array(-0.81806519), array(-0.85271377), array(-0.86011165), array(-0.8218981), array(-0.84658835), array(-0.86256146), array(-0.84225426), array(-0.88959894), array(-0.90075768), array(-0.82143654), array(-0.84753922), array(-0.85468102), array(-0.85571356), array(-0.88578876), array(-0.83591782), array(-0.86141359), array(-0.87462246), array(-0.84963686), array(-0.8534355), array(-0.89444221), array(-0.88308562), array(-0.85226689), array(-0.84278864), array(-0.87327074), array(-0.79061709)]","[1, 1, 1, 1, 0, 0, 0]",4.781313137431638,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
449,gaussian,COBYLA,vanilla,False,False,10,7,F?~vw,33.174511671066284,132,"[array(-0.0585611), array(0.01734736), array(0.07953659), array(0.18662666), array(-0.15144994), array(0.07656715), array(-0.1071732), array(-0.06484671), array(-0.07443265), array(-0.15708606), array(-0.18609917), array(0.20579321), array(0.17322102), array(-0.0525485), array(-0.20390269), array(-0.17446511), array(-0.18843055), array(-0.27669966), array(0.03139319), array(0.06349515), array(-0.08009116), array(0.08280397), array(0.19169279), array(0.00903649), array(-0.18733027), array(-0.09873089), array(0.00685083), array(0.11069742), array(-0.08845957), array(0.17627821), array(0.04671289), array(-0.32664709), array(-0.16173009), array(-0.19230276), array(-0.21191525), array(-0.28589875), array(-0.41772799), array(-0.14585712), array(-0.27075348), array(0.12006907), array(-0.38584973), array(-0.24496075), array(-0.2972088), array(-0.08527696), array(-0.40040875), array(0.08802075), array(-0.38993477), array(-0.14302886), array(-0.26381265), array(-0.04378328), array(-0.19619729), array(-0.29021719), array(-0.42603984), array(-0.39894629), array(-0.38340634), array(-0.42928332), array(-0.16953084), array(-0.36482047), array(-0.31225853), array(-0.49586104), array(-0.45968229), array(-0.53305627), array(-0.29116494), array(-0.41768783), array(-0.28631738), array(-0.3452483), array(-0.43100999), array(-0.43345533), array(-0.46893839), array(-0.56352177), array(-0.47430224), array(-0.47919774), array(-0.54434373), array(-0.52785026), array(-0.50214828), array(-0.45879703), array(-0.51006071), array(-0.5758244), array(-0.51903074), array(-0.48346547), array(-0.51196209), array(-0.49965926), array(-0.63386775), array(-0.54092618), array(-0.53688955), array(-0.45933013), array(-0.56496839), array(-0.46136863), array(-0.57213004), array(-0.4595936), array(-0.51580705), array(-0.52553816), array(-0.5498815), array(-0.56324759), array(-0.52511194), array(-0.64116936), array(-0.55187867), array(-0.45605284), array(-0.54047828), array(-0.52889521), array(-0.55573772), array(-0.49829495), array(-0.54441214), array(-0.53439509), array(-0.55444408), array(-0.5998307), array(-0.56130885), array(-0.55956413), array(-0.62732215), array(-0.5569155), array(-0.50827216), array(-0.50175498), array(-0.57088668), array(-0.54326645), array(-0.53316089), array(-0.54232814), array(-0.48569229), array(-0.52740444), array(-0.51265744), array(-0.59876843), array(-0.54954541), array(-0.52502321), array(-0.59907814), array(-0.58626172), array(-0.56537136), array(-0.5598976), array(-0.49414086), array(-0.48203425), array(-0.52868175), array(-0.60366352), array(-0.58720371), array(-0.62033462)]","[1, 1, 1, 1, 0, 0, 0]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
450,gaussian,COBYLA,vanilla,False,False,10,7,FCOfw,30.215016841888428,150,"[array(-0.01934111), array(0.29011739), array(0.39007331), array(-0.04320325), array(0.48006954), array(0.615612), array(-0.00023821), array(0.10013869), array(-0.03122687), array(0.08762662), array(0.28255559), array(0.0138134), array(-0.03277233), array(0.03432655), array(-0.1150264), array(0.21275447), array(0.06335063), array(-0.02808802), array(0.05268127), array(-0.02400875), array(-0.00523089), array(0.20930431), array(0.03013722), array(-0.31025313), array(-0.27855619), array(-0.24953928), array(-0.29285869), array(-0.23692359), array(0.10581404), array(-0.10727489), array(0.18660832), array(-0.15173967), array(0.02078376), array(-0.25180964), array(-0.11094773), array(-0.23932059), array(-0.30106858), array(-0.1388406), array(-0.23297451), array(-0.26984842), array(-0.26196359), array(-0.23757644), array(-0.31958691), array(-0.09054609), array(-0.37464653), array(-0.51136306), array(-0.52863717), array(-0.52685045), array(-0.47461364), array(-0.49349895), array(-0.55463707), array(-0.60876335), array(-0.38724797), array(-0.51266467), array(-0.46780846), array(-0.604426), array(-0.57044715), array(-0.57926077), array(-0.56263582), array(-0.60871236), array(-0.65755679), array(-0.59242618), array(-0.55496344), array(-0.6115765), array(-0.6939543), array(-0.68641852), array(-0.69551646), array(-0.72834977), array(-0.66146757), array(-0.77797099), array(-0.67397265), array(-0.67220188), array(-0.63649276), array(-0.72429817), array(-0.73902591), array(-0.7815358), array(-0.69777132), array(-0.71160184), array(-0.73537221), array(-0.61991297), array(-0.57510368), array(-0.69685099), array(-0.59368947), array(-0.67123112), array(-0.7457468), array(-0.75115407), array(-0.69409427), array(-0.78082646), array(-0.77591751), array(-0.76855492), array(-0.73518093), array(-0.76923383), array(-0.75431312), array(-0.73245016), array(-0.76445852), array(-0.74807044), array(-0.76006822), array(-0.75846275), array(-0.73641622), array(-0.74869343), array(-0.79713922), array(-0.78429426), array(-0.77135806), array(-0.75196145), array(-0.77154374), array(-0.81584058), array(-0.78412827), array(-0.78880748), array(-0.78201966), array(-0.82712381), array(-0.78286956), array(-0.80015378), array(-0.80402485), array(-0.82571468), array(-0.74005452), array(-0.79745468), array(-0.7928924), array(-0.81585476), array(-0.81366273), array(-0.77906757), array(-0.7647284), array(-0.728733), array(-0.76035138), array(-0.80844293), array(-0.81677347), array(-0.83743424), array(-0.81099982), array(-0.81240595), array(-0.82345874), array(-0.78324994), array(-0.79660776), array(-0.79567407), array(-0.7801092), array(-0.80578931), array(-0.78213012), array(-0.77261724), array(-0.79125871), array(-0.80487976), array(-0.78728499), array(-0.77672252), array(-0.80098796), array(-0.77360553), array(-0.83014783), array(-0.76873467), array(-0.76777839), array(-0.79044027), array(-0.80829231), array(-0.76806713), array(-0.81453047), array(-0.78272632)]","[1, 0, 0, 0, 1, 1, 0]",3.7720679643903123,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
451,gaussian,COBYLA,vanilla,False,False,10,7,FQzvO,25.10168695449829,99,"[array(-0.10312921), array(0.01902916), array(0.10844357), array(0.09701706), array(-0.07173336), array(-0.27561166), array(-0.22500238), array(0.16732084), array(0.06368667), array(0.01474582), array(-0.10246207), array(-0.18464082), array(-0.13363827), array(0.06925208), array(0.05956655), array(-0.25600085), array(-0.21164412), array(-0.2089724), array(-0.22904066), array(-0.19288174), array(-0.16592727), array(0.10399845), array(-0.15007697), array(-0.30346605), array(0.11493037), array(-0.29863971), array(0.21025946), array(-0.31200121), array(0.29719936), array(-0.13502247), array(0.07363513), array(-0.15989536), array(0.09474976), array(-0.2947799), array(-0.21323906), array(-0.27745845), array(-0.09992447), array(-0.2443179), array(-0.24461569), array(-0.34881397), array(-0.28679415), array(-0.32193585), array(-0.32085562), array(-0.25564636), array(-0.2762796), array(0.3959543), array(-0.24657841), array(-0.30061701), array(-0.06455382), array(-0.27931315), array(-0.03127472), array(-0.20766274), array(-0.2245012), array(-0.26138365), array(-0.25983464), array(-0.34541361), array(-0.31405018), array(-0.31529305), array(-0.30342063), array(-0.29504918), array(-0.2789505), array(-0.30711228), array(-0.29372422), array(-0.28856194), array(-0.27116592), array(-0.29983015), array(-0.2307116), array(-0.330025), array(-0.27661833), array(-0.2690767), array(-0.31973949), array(-0.23451245), array(-0.28150642), array(-0.30260576), array(-0.27802838), array(-0.29161489), array(-0.29484612), array(-0.34741247), array(-0.30244737), array(-0.33478101), array(-0.29424375), array(-0.29161338), array(-0.28277469), array(-0.29285726), array(-0.27129341), array(-0.27779879), array(-0.30504885), array(-0.30712431), array(-0.28293944), array(-0.31751675), array(-0.29135905), array(-0.28317546), array(-0.30801988), array(-0.29135381), array(-0.28094593), array(-0.31835658), array(-0.30559182), array(-0.30469865), array(-0.26989083)]","[0, 1, 1, 1, 1, 0, 1]",3.574404075559528,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
452,gaussian,COBYLA,vanilla,False,False,10,7,FQjdg,22.27897810935974,94,"[array(0.37599051), array(0.01936564), array(0.29518232), array(0.15973068), array(-0.18489585), array(-0.06356709), array(-0.12976191), array(-0.16005538), array(0.01880971), array(-0.12310272), array(-0.12445804), array(0.14094354), array(0.09895581), array(0.15837255), array(0.09135829), array(0.23298919), array(0.38877878), array(0.28120575), array(0.00185368), array(-0.12439825), array(-0.13666102), array(0.27050655), array(-0.16848099), array(-0.04427324), array(-0.02978902), array(-0.11447198), array(-0.11436579), array(-0.21705806), array(-0.15586562), array(-0.11229457), array(-0.23954734), array(-0.38288751), array(-0.31461412), array(-0.34443926), array(-0.32662768), array(-0.33207156), array(-0.24635385), array(-0.35347692), array(-0.22633546), array(-0.3076727), array(-0.25176448), array(-0.34172931), array(-0.2743822), array(-0.42668087), array(-0.31101872), array(-0.23729621), array(-0.27208433), array(-0.31447421), array(-0.36933235), array(-0.39487204), array(-0.35818825), array(-0.34976316), array(-0.34343582), array(-0.25890742), array(-0.41257582), array(-0.29856404), array(-0.26621809), array(-0.31279953), array(-0.34374121), array(-0.29461731), array(-0.31155614), array(-0.3286714), array(-0.37638523), array(-0.36225145), array(-0.33435685), array(-0.34268105), array(-0.34295401), array(-0.31591837), array(-0.39705606), array(-0.26813864), array(-0.37140116), array(-0.35920561), array(-0.29691217), array(-0.34256854), array(-0.34668513), array(-0.34597993), array(-0.32216052), array(-0.27376585), array(-0.29896606), array(-0.37244518), array(-0.34534253), array(-0.30579444), array(-0.32526993), array(-0.34511107), array(-0.31075699), array(-0.38662811), array(-0.32486833), array(-0.31935574), array(-0.3764861), array(-0.31693446), array(-0.36115682), array(-0.35383219), array(-0.35091567), array(-0.33171346)]","[0, 1, 1, 0, 1, 0, 1]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
453,gaussian,COBYLA,vanilla,False,False,10,7,FCR`w,24.329055309295654,98,"[array(0.28981535), array(0.17557801), array(-0.04193598), array(-0.00044338), array(0.15971688), array(-0.07570735), array(0.08618809), array(-0.23283355), array(-0.05401546), array(0.08334074), array(0.08224453), array(-0.19321568), array(0.1599472), array(-0.02491656), array(-0.05952704), array(-0.01438042), array(-0.09410062), array(-0.08319324), array(-0.2456734), array(-0.10473435), array(-0.19163988), array(0.01893164), array(-0.06287772), array(0.37965862), array(-0.01505155), array(-0.03605357), array(-0.0732817), array(-0.38243833), array(-0.11638674), array(-0.35136162), array(0.27206409), array(-0.11495299), array(-0.07052805), array(-0.30901888), array(-0.19567924), array(-0.27317853), array(-0.30543828), array(-0.31642773), array(-0.2323003), array(-0.35510133), array(-0.35543034), array(-0.36271949), array(-0.32705632), array(-0.2426177), array(-0.36167362), array(-0.2393928), array(-0.32525313), array(-0.2742158), array(-0.33662025), array(-0.3330341), array(-0.44429091), array(-0.3858685), array(-0.40015536), array(-0.39909094), array(-0.41567055), array(-0.30315355), array(-0.39083363), array(-0.42991652), array(-0.36075992), array(-0.37237397), array(-0.38657988), array(-0.36184012), array(-0.37354764), array(-0.38633033), array(-0.35194594), array(-0.35341981), array(-0.36828979), array(-0.34867642), array(-0.33848774), array(-0.38135714), array(-0.43145917), array(-0.36478971), array(-0.39623177), array(-0.41320278), array(-0.33918507), array(-0.35576594), array(-0.33789105), array(-0.35136197), array(-0.334427), array(-0.32525288), array(-0.37647721), array(-0.41298575), array(-0.34732803), array(-0.33639483), array(-0.41463934), array(-0.37069464), array(-0.34738557), array(-0.40551429), array(-0.38871194), array(-0.35385972), array(-0.37111879), array(-0.35208656), array(-0.37493306), array(-0.38511205), array(-0.39668999), array(-0.35946683), array(-0.34685207), array(-0.40371503)]","[1, 1, 1, 1, 1, 0, 0]",4.136479777243219,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
454,gaussian,COBYLA,vanilla,False,False,10,7,F~~~w,43.70206618309021,132,"[array(-0.21943225), array(0.37994856), array(-0.19778255), array(-0.19140108), array(0.17758123), array(-0.24931652), array(-0.08448215), array(0.07829357), array(0.09041939), array(-0.10832821), array(-0.32440276), array(0.03535686), array(0.00955736), array(0.17631946), array(-0.02860118), array(-0.02137775), array(-0.02124339), array(-0.11972098), array(-0.20230397), array(-0.24062884), array(-0.24610141), array(-0.06111999), array(-0.10002894), array(-0.19679516), array(0.0134842), array(-0.26287107), array(-0.12129677), array(-0.06979852), array(-0.1008877), array(-0.22203715), array(-0.17427686), array(-0.18173947), array(-0.40740142), array(-0.28164711), array(-0.40906656), array(-0.32600051), array(-0.38772058), array(-0.24762192), array(-0.43286087), array(-0.38867542), array(-0.38279169), array(-0.46147721), array(-0.38387852), array(-0.33153464), array(-0.46693826), array(-0.39821657), array(-0.46708415), array(-0.37377948), array(-0.31099316), array(-0.41330203), array(-0.44108558), array(-0.51215047), array(-0.54196714), array(-0.45799692), array(-0.50654652), array(-0.43207801), array(-0.48137534), array(-0.47927894), array(-0.43304358), array(-0.51108291), array(-0.49882253), array(-0.49249203), array(-0.52636034), array(-0.46219722), array(-0.54561946), array(-0.48956698), array(-0.49243799), array(-0.46499574), array(-0.45235207), array(-0.37799943), array(-0.47915112), array(-0.43397181), array(-0.39207293), array(-0.46453942), array(-0.56181086), array(-0.52485993), array(-0.50754698), array(-0.48620401), array(-0.51299602), array(-0.43337814), array(-0.53310656), array(-0.50660384), array(-0.54942347), array(-0.49019537), array(-0.54753895), array(-0.54713347), array(-0.52746022), array(-0.54396776), array(-0.51156197), array(-0.53298622), array(-0.50576326), array(-0.57604537), array(-0.55226297), array(-0.50960092), array(-0.5144183), array(-0.47392749), array(-0.5318167), array(-0.5674883), array(-0.46246555), array(-0.50892136), array(-0.50961395), array(-0.49474961), array(-0.502567), array(-0.55210202), array(-0.49421756), array(-0.50396993), array(-0.51645), array(-0.54943616), array(-0.49978483), array(-0.49104064), array(-0.50422524), array(-0.57536904), array(-0.58742596), array(-0.53006349), array(-0.53665868), array(-0.47392822), array(-0.52405312), array(-0.51579073), array(-0.52423681), array(-0.51938167), array(-0.51177019), array(-0.5396516), array(-0.47466095), array(-0.53364152), array(-0.53134762), array(-0.51976932), array(-0.48796351), array(-0.48961258), array(-0.50127503), array(-0.54222294), array(-0.49411963), array(-0.51741373)]","[1, 1, 0, 0, 0, 1, 0]",7.188629556399157,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
455,gaussian,COBYLA,vanilla,False,False,10,7,FQinw,29.96286106109619,117,"[array(0.30481996), array(0.56883653), array(0.05241667), array(0.14632517), array(0.01945401), array(-0.1332302), array(-0.07290675), array(0.15473018), array(0.01976094), array(0.00436963), array(0.00388518), array(0.12827728), array(0.12177793), array(-0.1622419), array(0.22733005), array(0.13659482), array(-0.18788139), array(-0.22921515), array(-0.20193388), array(-0.26559399), array(-0.27183277), array(-0.01554132), array(0.10828291), array(0.01571134), array(-0.03243279), array(0.07927435), array(-0.1781857), array(-0.15748185), array(-0.09698167), array(-0.06996939), array(-0.03853564), array(0.11285773), array(-0.24711583), array(-0.02573723), array(-0.10674452), array(0.07841236), array(-0.09389291), array(0.06362178), array(-0.09160573), array(-0.24953074), array(-0.0998706), array(-0.18213225), array(0.02920979), array(-0.16155092), array(0.16587964), array(-0.22001343), array(-0.03851476), array(-0.31650076), array(-0.2457411), array(-0.11607388), array(-0.26859211), array(-0.27744388), array(-0.2509386), array(-0.24317453), array(-0.27527673), array(-0.19776087), array(-0.24716817), array(-0.35870789), array(-0.28107674), array(-0.20217393), array(-0.3744766), array(-0.24479733), array(-0.3651781), array(-0.22769895), array(-0.30331397), array(-0.30026013), array(-0.30224276), array(-0.32473193), array(-0.31406288), array(-0.32741155), array(-0.27950506), array(-0.30795021), array(-0.27152968), array(-0.30556167), array(-0.25101252), array(-0.36474775), array(-0.29859454), array(-0.28650141), array(-0.33319818), array(-0.32161512), array(-0.26698764), array(-0.32447131), array(-0.29008329), array(-0.37329806), array(-0.33524426), array(-0.34056171), array(-0.33151275), array(-0.3202205), array(-0.34504286), array(-0.28612223), array(-0.29495727), array(-0.31894735), array(-0.31762156), array(-0.32795646), array(-0.29908723), array(-0.31061388), array(-0.30823066), array(-0.31698203), array(-0.30872518), array(-0.31696511), array(-0.34037909), array(-0.26622823), array(-0.36966636), array(-0.35026395), array(-0.365666), array(-0.30137529), array(-0.30488236), array(-0.37060832), array(-0.28292886), array(-0.34607618), array(-0.33245724), array(-0.3740882), array(-0.3392667), array(-0.33924534), array(-0.33153479), array(-0.32284987), array(-0.36388407)]","[0, 1, 1, 0, 1, 1, 1]",2.9996278992275154,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
